crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	71.650322	1859	0.000000
281474976710655.000000	54.341103	1860	0.000000
281474976710655.000000	48.889965	1861	0.000000
281474976710655.000000	58.097923	1862	0.000000
281474976710655.000000	70.916817	1863	0.000000
281474976710655.000000	61.914425	1864	0.000000
281474976710655.000000	67.601631	1865	0.000000
281474976710655.000000	44.339321	1866	0.000000
281474976710655.000000	72.986504	1867	0.000000
281474976710655.000000	59.324520	1868	0.000000
281474976710655.000000	77.002525	1869	0.000000
281474976710655.000000	76.112823	1870	0.000000
281474976710655.000000	75.201187	1871	0.000000
281474976710655.000000	57.476929	1872	0.000000
281474976710655.000000	63.167274	1873	0.000000
281474976710655.000000	59.553982	1874	0.000000
281474976710655.000000	50.772953	1875	0.000000
281474976710655.000000	51.952702	1876	0.000000
281474976710655.000000	66.989189	1877	0.000000
281474976710655.000000	53.137310	1878	0.000000
281474976710655.000000	74.569618	1879	0.000000
281474976710655.000000	51.978363	1880	0.000000
281474976710655.000000	38.775032	1881	0.000000
281474976710655.000000	52.167374	1882	0.000000
281474976710655.000000	66.993561	1883	0.000000
281474976710655.000000	49.024696	1884	0.000000
281474976710655.000000	66.881599	1885	0.000000
281474976710655.000000	50.559532	1886	0.000000
281474976710655.000000	64.921516	1887	0.000000
281474976710655.000000	49.933975	1888	0.000000
281474976710655.000000	125.044044	1889	0.000000
281474976710655.000000	44.021442	1890	0.000000
281474976710655.000000	43.268227	1891	0.000000
281474976710655.000000	49.064495	1892	0.000000
281474976710655.000000	63.365280	1893	0.000000
281474976710655.000000	48.516029	1894	0.000000
281474976710655.000000	61.397243	1895	0.000000
281474976710655.000000	46.331821	1896	0.000000
281474976710655.000000	43.359211	1897	0.000000
281474976710655.000000	64.006905	1898	0.000000
281474976710655.000000	47.094078	1899	0.000000
281474976710655.000000	37.541840	1900	0.000000
281474976710655.000000	39.873302	1901	0.000000
281474976710655.000000	46.923191	1902	0.000000
281474976710655.000000	63.807755	1903	0.000000
281474976710655.000000	47.218151	1904	0.000000
281474976710655.000000	121.900879	1905	0.000000
281474976710655.000000	40.365494	1906	0.000000
281474976710655.000000	61.127357	1907	0.000000
281474976710655.000000	44.841099	1908	0.000000
281474976710655.000000	60.697609	1909	0.000000
281474976710655.000000	41.833099	1910	0.000000
281474976710655.000000	92.724197	1911	0.000000
281474976710655.000000	56.321293	1912	0.000000
281474976710655.000000	44.498867	1913	0.000000
281474976710655.000000	50.631096	1914	0.000000
281474976710655.000000	56.460995	1915	0.000000
281474976710655.000000	38.855942	1916	0.000000
281474976710655.000000	58.036972	1917	0.000000
281474976710655.000000	34.562569	1918	0.000000
281474976710655.000000	46.395786	1919	0.000000
281474976710655.000000	37.680824	1920	0.000000
281474976710655.000000	61.217133	1921	0.000000
281474976710655.000000	42.671299	1922	0.000000
281474976710655.000000	54.818272	1923	0.000000
281474976710655.000000	46.738453	1924	0.000000
281474976710655.000000	43.237682	1925	0.000000
281474976710655.000000	34.000923	1926	0.000000
281474976710655.000000	43.386677	1927	0.000000
281474976710655.000000	40.772964	1928	0.000000
281474976710655.000000	57.856144	1929	0.000000
281474976710655.000000	40.425648	1930	0.000000
281474976710655.000000	56.279255	1931	0.000000
281474976710655.000000	42.421165	1932	0.000000
281474976710655.000000	58.645130	1933	0.000000
281474976710655.000000	37.205799	1934	0.000000
281474976710655.000000	56.637997	1935	0.000000
281474976710655.000000	38.484837	1936	0.000000
281474976710655.000000	36.518745	1937	0.000000
281474976710655.000000	44.325344	1938	0.000000
281474976710655.000000	33.841633	1939	0.000000
281474976710655.000000	39.510132	1940	0.000000
281474976710655.000000	53.725151	1941	0.000000
281474976710655.000000	38.926380	1942	0.000000
281474976710655.000000	54.153252	1943	0.000000
281474976710655.000000	36.651180	1944	0.000000
281474976710655.000000	42.580242	1945	0.000000
281474976710655.000000	32.690552	1946	0.000000
281474976710655.000000	38.120327	1947	0.000000
281474976710655.000000	34.924103	1948	0.000000
281474976710655.000000	39.094555	1949	0.000000
281474976710655.000000	34.279049	1950	0.000000
281474976710655.000000	50.930775	1951	0.000000
281474976710655.000000	39.215584	1952	0.000000
281474976710655.000000	38.840416	1953	0.000000
281474976710655.000000	38.534576	1954	0.000000
281474976710655.000000	48.885063	1955	0.000000
281474976710655.000000	40.351719	1956	0.000000
281474976710655.000000	50.050385	1957	0.000000
281474976710655.000000	33.510197	1958	0.000000
281474976710655.000000	66.870827	1959	0.000000
281474976710655.000000	28.814205	1960	0.000000
281474976710655.000000	48.502701	1961	0.000000
281474976710655.000000	30.281691	1962	0.000000
281474976710655.000000	48.571411	1963	0.000000
281474976710655.000000	30.875959	1964	0.000000
281474976710655.000000	52.678593	1965	0.000000
281474976710655.000000	25.043539	1966	0.000000
281474976710655.000000	34.807453	1967	0.000000
281474976710655.000000	36.306293	1968	0.000000
281474976710655.000000	45.147564	1969	0.000000
281474976710655.000000	29.786655	1970	0.000000
281474976710655.000000	64.779419	1971	0.000000
281474976710655.000000	31.264978	1972	0.000000
281474976710655.000000	53.924660	1973	0.000000
281474976710655.000000	26.382334	1974	0.000000
281474976710655.000000	45.339500	1975	0.000000
281474976710655.000000	24.805849	1976	0.000000
281474976710655.000000	41.169090	1977	0.000000
281474976710655.000000	24.690882	1978	0.000000
281474976710655.000000	39.791054	1979	0.000000
281474976710655.000000	26.293146	1980	0.000000
281474976710655.000000	35.246750	1981	0.000000
281474976710655.000000	27.475260	1982	0.000000
281474976710655.000000	45.903191	1983	0.000000
281474976710655.000000	23.211437	1984	0.000000
281474976710655.000000	36.720531	1985	0.000000
281474976710655.000000	27.398460	1986	0.000000
281474976710655.000000	41.960369	1987	0.000000
281474976710655.000000	27.408957	1988	0.000000
281474976710655.000000	44.342415	1989	0.000000
281474976710655.000000	22.166054	1990	0.000000
281474976710655.000000	51.252983	1991	0.000000
281474976710655.000000	22.255701	1992	0.000000
281474976710655.000000	40.123688	1993	0.000000
281474976710655.000000	21.671793	1994	0.000000
281474976710655.000000	46.476906	1995	0.000000
281474976710655.000000	23.814268	1996	0.000000
281474976710655.000000	35.089855	1997	0.000000
281474976710655.000000	22.938635	1998	0.000000
281474976710655.000000	45.500408	1999	0.000000
281474976710655.000000	24.408543	2000	0.000000
281474976710655.000000	43.359592	2001	0.000000
281474976710655.000000	23.803873	2002	0.000000
281474976710655.000000	46.204372	2003	0.000000
281474976710655.000000	21.849768	2004	0.000000
281474976710655.000000	34.304852	2005	0.000000
281474976710655.000000	21.418411	2006	0.000000
281474976710655.000000	30.684168	2007	0.000000
281474976710655.000000	21.607508	2008	0.000000
281474976710655.000000	36.023567	2009	0.000000
281474976710655.000000	20.890167	2010	0.000000
281474976710655.000000	33.644970	2011	0.000000
281474976710655.000000	20.378925	2012	0.000000
281474976710655.000000	32.324635	2013	0.000000
281474976710655.000000	19.884480	2014	0.000000
281474976710655.000000	31.900620	2015	0.000000
281474976710655.000000	20.093651	2016	0.000000
281474976710655.000000	33.516411	2017	0.000000
281474976710655.000000	20.149752	2018	0.000000
281474976710655.000000	32.733097	2019	0.000000
281474976710655.000000	19.794434	2020	0.000000
281474976710655.000000	31.817715	2021	0.000000
281474976710655.000000	18.434624	2022	0.000000
281474976710655.000000	32.645088	2023	0.000000
281474976710655.000000	18.386757	2024	0.000000
281474976710655.000000	28.661808	2025	0.000000
281474976710655.000000	17.974880	2026	0.000000
281474976710655.000000	28.621504	2027	0.000000
281474976710655.000000	18.180838	2028	0.000000
281474976710655.000000	33.499592	2029	0.000000
281474976710655.000000	17.280344	2030	0.000000
281474976710655.000000	29.897154	2031	0.000000
281474976710655.000000	17.021772	2032	0.000000
281474976710655.000000	28.715332	2033	0.000000
281474976710655.000000	16.570124	2034	0.000000
281474976710655.000000	27.127232	2035	0.000000
281474976710655.000000	16.229033	2036	0.000000
281474976710655.000000	27.232538	2037	0.000000
281474976710655.000000	16.133129	2038	0.000000
281474976710655.000000	28.191320	2039	0.000000
281474976710655.000000	15.473948	2040	0.000000
281474976710655.000000	34.563511	2041	0.000000
281474976710655.000000	14.977984	2042	0.000000
281474976710655.000000	30.849947	2043	0.000000
281474976710655.000000	15.706237	2044	0.000000
281474976710655.000000	28.113199	2045	0.000000
281474976710655.000000	15.275517	2046	0.000000
281474976710655.000000	25.480082	2047	0.000000
281474976710655.000000	14.293570	2048	0.000000
281474976710655.000000	31.298296	2049	0.000000
281474976710655.000000	14.046151	2050	0.000000
281474976710655.000000	26.184822	2051	0.000000
281474976710655.000000	13.804151	2052	0.000000
281474976710655.000000	27.201349	2053	0.000000
281474976710655.000000	13.883062	2054	0.000000
281474976710655.000000	28.068974	2055	0.000000
281474976710655.000000	13.691836	2056	0.000000
281474976710655.000000	25.587900	2057	0.000000
281474976710655.000000	13.270782	2058	0.000000
281474976710655.000000	28.465126	2059	0.000000
281474976710655.000000	12.596529	2060	0.000000
281474976710655.000000	26.736044	2061	0.000000
281474976710655.000000	12.492793	2062	0.000000
281474976710655.000000	23.400831	2063	0.000000
281474976710655.000000	12.342196	2064	0.000000
281474976710655.000000	25.793901	2065	0.000000
281474976710655.000000	11.703362	2066	0.000000
