time (s)	det(V)
5778.091571	0.262625	
5778.093573	0.243736	
5778.095571	0.229928	
5778.097571	0.217984	
5778.099571	0.216791	
5778.101571	0.193851	
5778.103571	0.179095	
5778.107570	0.172111	
5778.111571	0.145474	
5778.113572	0.139667	
5778.115571	0.140892	
5778.117571	0.134348	
5778.119571	0.114103	
5778.121571	0.114102	
5778.123571	0.096618	
5778.127571	0.084848	
5778.131572	0.085435	
5778.133573	0.092579	
5778.135571	0.069265	
5778.137571	0.074005	
5778.139573	0.064766	
5778.141571	0.050887	
5778.143571	0.062337	
5778.147571	0.053345	
5778.151571	0.055614	
5778.153571	0.040679	
5778.155571	0.042727	
5778.157571	0.031437	
5778.159571	0.036821	
5778.161571	0.042706	
5778.163571	0.028901	
5778.167570	0.033567	
5778.171571	0.013570	
5778.173572	0.022673	
5778.175571	0.016524	
5778.177571	0.031249	
5778.179570	0.021149	
5778.181572	0.023237	
5778.183571	0.029088	
5778.187571	0.010079	
5778.191571	0.006163	
5778.193571	0.021547	
5778.195572	0.017779	
5778.197571	0.017193	
5778.199571	0.024471	
5778.201571	0.012676	
5778.205570	0.007559	
5778.207571	-0.005348	
5778.211571	0.003873	
5778.213571	0.004755	
5778.215571	0.022092	
5778.217571	0.015717	
5778.219571	0.003088	
5778.221571	0.005197	
5778.225570	0.003012	
5778.227571	0.009637	
5778.231572	-0.002350	
5778.233571	0.014930	
5778.235571	0.001966	
5778.237571	0.003079	
5778.239571	0.002419	
5778.241571	-0.007930	
5778.245571	0.006063	
5778.247571	-0.000025	
5778.251571	0.006471	
5778.253571	-0.000075	
5778.255571	0.002192	
5778.257571	-0.002639	
5778.259572	0.003151	
5778.261572	0.008487	
5778.263571	-0.000335	
5778.265571	0.003774	
5778.267571	0.007078	
5778.269572	-0.009688	
5778.273571	-0.001251	
5778.275571	-0.001677	
5778.277571	0.012619	
5778.279571	0.003739	
5778.281571	0.010001	
5778.283571	0.016592	
5778.287570	0.004223	
5778.289570	-0.001146	
5778.293571	-0.008497	
5778.295571	0.009617	
5778.297571	0.011426	
5778.299571	0.018742	
5778.301571	0.007273	
5778.303571	0.004048	
5778.307571	0.011663	
5778.309571	0.004537	
5778.313571	0.009981	
5778.315571	0.019074	
5778.317571	0.020220	
5778.319571	0.010383	
5778.321570	0.017654	
5778.323571	0.011303	
5778.327570	0.005700	
5778.329571	0.010920	
5778.333571	0.017731	
5778.335571	0.015476	
5778.337571	0.013656	
5778.339571	0.016776	
5778.341571	0.004386	
5778.343571	0.018721	
5778.347571	0.019132	
5778.349571	0.026158	
5778.353571	0.012507	
5778.355571	0.025224	
5778.357571	0.009754	
5778.359571	0.019980	
5778.361571	0.029931	
5778.363571	0.019408	
5778.367570	0.026952	
5778.369571	0.010174	
5778.373571	0.019171	
5778.375572	0.013457	
5778.377571	0.029002	
5778.379572	0.023138	
5778.381571	0.025164	
5778.383571	0.035587	
5778.387571	0.018264	
5778.389571	0.016277	
5778.393572	0.022741	
5778.395571	0.026343	
5778.397571	0.027873	
5778.399571	0.037607	
5778.401571	0.027606	
5778.403571	0.020695	
5778.407570	0.027724	
5778.409571	0.015429	
5778.413571	0.024875	
5778.415571	0.033528	
5778.417571	0.032235	
5778.419571	0.020969	
5778.421571	0.027184	
5778.423572	0.020011	
5778.427570	0.018266	
5778.429571	0.018814	
5778.433571	0.037749	
5778.435571	0.027803	
5778.437571	0.031895	
5778.439571	0.027454	
5778.441571	0.019949	
5778.443571	0.035180	
5778.447570	0.035295	
5778.449571	0.034123	
5778.453571	0.024528	
5778.455571	0.037136	
5778.457571	0.025029	
5778.459571	0.032497	
5778.461571	0.039897	
5778.463571	0.035514	
5778.467571	0.042661	
5778.469571	0.025158	
5778.473571	0.030617	
5778.475571	0.025613	
5778.477572	0.044887	
5778.479571	0.037637	
5778.481571	0.042566	
5778.483571	0.051882	
5778.485571	0.035736	
5778.489571	0.030248	
5778.493571	0.023852	
5778.495571	0.045580	
5778.497571	0.039744	
5778.499571	0.052701	
5778.501570	0.041326	
5778.503570	0.031652	
5778.505571	0.038672	
5778.509571	0.027587	
5778.513571	0.038225	
5778.515571	0.041468	
5778.517571	0.043836	
5778.519571	0.026545	
5778.521571	0.032084	
5778.523572	0.028316	
5778.527570	0.022218	
5778.529572	0.019644	
5778.533571	0.028719	
5778.535571	0.021468	
5778.537571	0.021023	
5778.539571	0.023274	
5778.541571	0.009917	
5778.543573	0.025456	
5778.547571	0.020770	
5778.549571	0.021140	
5778.553572	0.008587	
5778.555572	0.012755	
5778.557571	-0.001707	
5778.559571	0.002575	
5778.561571	0.010923	
5778.563571	-0.002563	
5778.567571	0.009355	
5778.571571	-0.015611	
5778.573572	-0.018569	
5778.575571	-0.025410	
5778.577571	-0.013515	
5778.579571	-0.019550	
5778.581571	-0.023319	
5778.583571	-0.016101	
5778.587570	-0.036918	
5778.589571	-0.050356	
5778.593571	-0.056621	
5778.595571	-0.050444	
5778.597575	-0.056806	
5778.599571	-0.052003	
5778.601571	-0.066635	
5778.603571	-0.080137	
5778.607571	-0.077488	
5778.609571	-0.100996	
5778.613572	-0.113318	
5778.615571	-0.104079	
5778.617571	-0.112194	
5778.619574	-0.132324	
5778.621571	-0.136137	
5778.623571	-0.148777	
5778.625570	-0.165459	
5778.629571	-0.164684	
5778.633571	-0.188505	
5778.635572	-0.209939	
5778.637571	-0.222062	
5778.639571	-0.233633	
5778.641570	-0.262357	
5778.643571	-0.258874	
5778.645571	-0.274477	
5778.649571	-0.299685	
5778.653573	-0.332435	
5778.655571	-0.365828	
5778.657571	-0.396471	
5778.659571	-0.411815	
5778.661571	-0.422690	
5778.663571	-0.457105	
5778.667570	-0.474108	
5778.669571	-0.540800	
5778.673571	-0.562766	
5778.675571	-0.630207	
5778.677573	-0.646734	
5778.679571	-0.682747	
5778.681571	-0.712018	
5778.683571	-0.747648	
5778.687570	-0.800998	
5778.689571	-0.884733	
5778.693571	-0.936726	
5778.695571	-1.002614	
5778.697571	-1.054699	
5778.699571	-1.092050	
5778.701571	-1.156503	
5778.703571	-1.215705	
5778.705571	-1.260304	
5778.707571	-1.331669	
5778.709571	-1.380657	
5778.713571	-1.434359	
5778.715571	-1.554347	
5778.717570	-1.613213	
5778.719571	-1.645426	
5778.721571	-1.645509	
5778.723570	-1.645565	
5778.725571	-1.645678	
5778.727571	-1.645716	
5778.729571	-1.645804	
5778.731571	-1.645931	
5778.735571	-1.645969	
5778.737573	-1.646152	
5778.739571	-1.646219	
5778.741573	-1.646376	
5778.743571	-1.646442	
5778.745571	-1.646499	
5778.747571	-1.646607	
5778.749572	-1.646717	
5778.751571	-1.646806	
5778.753571	-1.646827	
5778.755574	-1.646872	
5778.759571	-1.646823	
5778.761571	-1.646914	
5778.763573	-1.646917	
5778.765571	-1.646909	
5778.767571	-1.646982	
5778.769571	-1.646939	
5778.771571	-1.646952	
5778.773571	-1.646916	
5778.775571	-1.646855	
5778.777573	-1.646898	
5778.781571	-1.646884	
5778.783572	-1.646959	
5778.785571	-1.646930	
5778.787571	-1.646950	
5778.789571	-1.646938	
5778.791571	-1.646901	
5778.793571	-1.646965	
5778.795571	-1.646884	
5778.797571	-1.646885	
5778.801571	-1.646892	
5778.803571	-1.646877	
5778.805571	-1.646893	
5778.807571	-1.646935	
5778.809571	-1.646911	
5778.811571	-1.646926	
5778.813571	-1.646919	
5778.817571	-1.646924	
5778.821570	-1.646893	
5778.823571	-1.646873	
5778.825571	-1.646927	
5778.827571	-1.646846	
5778.829573	-1.646818	
5778.831571	-1.646799	
5778.833571	-1.646690	
5778.835571	-1.646680	
5778.837571	-1.646617	
5778.839571	-1.646414	
5778.843571	-1.646303	
5778.845573	-1.646043	
5778.847571	-1.646050	
5778.849571	-1.645841	
5778.851571	-1.645748	
5778.853573	-1.645584	
5778.855572	-1.645415	
5778.859570	-1.627625	
5778.863570	-1.374299	
5778.865571	-1.133514	
5778.867571	-1.001200	
5778.869571	-0.888032	
5778.871571	-0.749355	
5778.873571	-0.623999	
5778.875571	-0.499297	
5778.877571	-0.354305	
5778.879571	-0.233284	
5778.881571	-0.086432	
5778.885571	0.062009	
5778.887571	0.324640	
5778.889571	0.462284	
5778.891571	0.586742	
5778.893571	0.738839	
5778.895571	0.879599	
5778.897571	1.009333	
5778.901571	1.156047	
5778.903571	1.394206	
5778.907571	1.531936	
5778.909571	1.614569	
5778.911571	1.614513	
5778.913571	1.614429	
5778.915571	1.614556	
5778.917571	1.614618	
5778.921571	1.614599	
5778.923571	1.614610	
5778.927571	1.614533	
5778.929571	1.614602	
5778.931571	1.614477	
5778.933571	1.614594	
5778.935572	1.614555	
5778.937571	1.614568	
5778.941570	1.614651	
5778.945570	1.614668	
5778.947571	1.614622	
5778.949571	1.614490	
5778.951571	1.614526	
5778.953571	1.614643	
5778.955571	1.614514	
5778.957573	1.614568	
5778.961572	1.614564	
5778.963571	1.614555	
5778.967571	1.614686	
5778.969571	1.614502	
5778.971571	1.614538	
5778.973573	1.614610	
5778.975571	1.614510	
5778.977570	1.614519	
5778.979571	1.614516	
5778.983571	1.614574	
5778.987571	1.614684	
5778.989571	1.614634	
5778.991571	1.614543	
5778.993571	1.614628	
5778.995571	1.614613	
5778.997571	1.614530	
5778.999575	1.614576	
5779.003571	1.614596	
5779.007571	1.614672	
5779.009572	1.614620	
5779.011572	1.614601	
5779.013571	1.614547	
5779.015571	1.614575	
5779.017571	1.614589	
5779.019571	1.614622	
5779.023571	1.614656	
5779.027571	1.614612	
5779.029571	1.614651	
5779.031571	1.614655	
5779.033571	1.614591	
5779.035571	1.614643	
5779.037571	1.614547	
5779.039571	1.614509	
5779.043571	1.614467	
5779.047571	1.614408	
5779.049571	1.595427	
5779.051571	1.532063	
5779.053571	1.460178	
5779.055570	1.412992	
5779.057571	1.350981	
5779.059570	1.295639	
5779.063571	1.253052	
5779.067571	1.155922	
5779.069571	1.054816	
5779.071571	1.018632	
5779.073571	0.970629	
5779.075571	0.919448	
5779.077571	0.894768	
5779.079571	0.852294	
5779.081570	0.813663	
5779.085571	0.780855	
5779.087571	0.699178	
5779.089572	0.675550	
5779.091571	0.633724	
5779.093571	0.614851	
5779.095571	0.590837	
5779.097570	0.559292	
5779.099571	0.548511	
5779.101571	0.505552	
5779.103571	0.474761	
5779.105572	0.457922	
5779.109571	0.427803	
5779.111570	0.411328	
5779.113571	0.388128	
5779.115571	0.375145	
5779.117571	0.358189	
5779.119571	0.328380	
5779.123570	0.322474	
5779.125571	0.276081	
5779.129571	0.274431	
5779.131574	0.256373	
5779.133571	0.251092	
5779.135571	0.227776	
5779.137577	0.216428	
5779.139571	0.209046	
5779.141571	0.186866	
5779.145571	0.185468	
5779.149571	0.169949	
5779.151571	0.164484	
5779.153571	0.142580	
5779.155571	0.145456	
5779.157571	0.124821	
5779.159571	0.126503	
5779.161571	0.131018	
5779.165571	0.110089	
