time (s)	det(V)
8954.405575	0.424652	
8954.407575	0.536741	
8954.409575	0.587168	
8954.411575	0.659340	
8954.413575	0.715724	
8954.415575	0.766545	
8954.417577	0.824375	
8954.419575	0.866704	
8954.421575	0.903265	
8954.423575	0.955050	
8954.425575	0.982719	
8954.429575	1.036375	
8954.431575	1.118390	
8954.433575	1.170104	
8954.435575	1.195740	
8954.437575	1.213876	
8954.439575	1.257497	
8954.441575	1.268219	
8954.445575	1.284120	
8954.449575	1.331840	
8954.451575	1.381739	
8954.453575	1.382532	
8954.455579	1.400164	
8954.457575	1.410325	
8954.459575	1.404981	
8954.461575	1.421702	
8954.463576	1.427483	
8954.467575	1.433942	
8954.469575	1.434717	
8954.471577	1.431165	
8954.473575	1.435219	
8954.475575	1.423570	
8954.477575	1.422255	
8954.479575	1.428522	
8954.481575	1.415786	
8954.483575	1.414681	
8954.485575	1.396370	
8954.487575	1.374821	
8954.491575	1.369870	
8954.493575	1.339891	
8954.495575	1.337500	
8954.497575	1.319822	
8954.499575	1.309187	
8954.501575	1.302400	
8954.505574	1.273012	
8954.507575	1.237212	
8954.511575	1.209758	
8954.513575	1.192551	
8954.515575	1.170996	
8954.517575	1.164935	
8954.519575	1.133085	
8954.521575	1.109764	
8954.525574	1.088273	
8954.527575	1.039128	
8954.531575	1.022352	
8954.533575	0.988500	
8954.535575	0.965870	
8954.537575	0.934283	
8954.539575	0.917567	
8954.541576	0.885766	
8954.543575	0.858139	
8954.547575	0.814265	
8954.551575	0.800483	
8954.553575	0.750205	
8954.555575	0.737684	
8954.557575	0.711429	
8954.559575	0.679107	
8954.561575	0.676321	
8954.563575	0.656782	
8954.567575	0.628249	
8954.571575	0.582759	
8954.573576	0.554241	
8954.575575	0.521734	
8954.577575	0.517372	
8954.579575	0.503842	
8954.581575	0.481579	
8954.583575	0.474304	
8954.587575	0.447166	
8954.591576	0.417191	
8954.593575	0.388490	
8954.595575	0.389032	
8954.597577	0.365565	
8954.599576	0.359002	
8954.601575	0.358110	
8954.603576	0.325433	
8954.607575	0.312940	
8954.611575	0.281391	
8954.613575	0.278089	
8954.615576	0.270360	
8954.617576	0.268596	
8954.619575	0.247369	
8954.621575	0.234522	
8954.623575	0.231015	
8954.627575	0.204172	
8954.631575	0.208545	
8954.633575	0.202002	
8954.635575	0.192725	
8954.637577	0.176865	
8954.639575	0.183781	
8954.641575	0.166036	
8954.643576	0.155970	
8954.645575	0.156976	
8954.649575	0.144422	
8954.651575	0.146369	
8954.653575	0.129006	
8954.655575	0.136081	
8954.657575	0.123444	
8954.659575	0.107200	
8954.661575	0.126940	
8954.663575	0.117558	
8954.665575	0.106899	
8954.667575	0.114495	
8954.671575	0.094866	
8954.673575	0.094420	
8954.675575	0.080809	
8954.677574	0.087053	
8954.679575	0.091004	
8954.681575	0.082750	
8954.683574	0.084727	
8954.687574	0.082456	
8954.689575	0.066292	
8954.693575	0.053489	
8954.695575	0.066996	
8954.697575	0.058735	
8954.699575	0.064544	
8954.701575	0.064862	
8954.703576	0.045480	
8954.705575	0.049356	
8954.709575	0.037870	
8954.713578	0.042944	
8954.715575	0.047849	
8954.717575	0.053965	
8954.719575	0.034063	
8954.721575	0.026948	
8954.723575	0.037290	
8954.725575	0.019279	
8954.729575	0.023039	
8954.733575	0.017412	
8954.735575	0.026016	
8954.737575	0.018495	
8954.739575	0.029057	
8954.741574	0.017305	
8954.743575	0.017202	
8954.745575	0.027699	
8954.749575	0.009359	
8954.753575	0.024671	
8954.755575	0.017665	
8954.757575	0.015594	
8954.759575	0.002126	
8954.761577	0.020750	
8954.763575	0.018331	
8954.767574	0.020378	
8954.769575	0.010524	
8954.773577	0.007419	
8954.775576	0.005640	
8954.777575	0.020321	
8954.779575	0.016574	
8954.781575	0.016066	
8954.783575	0.027142	
8954.785575	0.017607	
8954.787575	0.002145	
8954.789575	0.015403	
8954.791575	0.006245	
8954.795575	0.002707	
8954.797575	0.015128	
8954.799575	0.021994	
8954.801575	0.023233	
8954.803575	0.010621	
8954.805575	0.017126	
8954.809575	0.013681	
8954.811575	0.011106	
8954.815577	0.012685	
8954.817575	0.029923	
8954.819575	0.014561	
8954.821575	0.017970	
8954.823575	0.016958	
8954.825575	0.000383	
8954.829574	0.016680	
8954.831575	0.009159	
8954.835575	0.019087	
8954.837575	0.010229	
8954.839575	0.016595	
8954.841575	0.007655	
8954.843575	0.006772	
8954.845575	0.018650	
8954.849574	0.012282	
8954.851575	0.022197	
8954.855575	0.005760	
8954.857575	0.009689	
8954.859575	0.004712	
8954.861575	0.017521	
8954.863575	0.019313	
8954.865575	0.016169	
8954.869574	0.025048	
8954.871575	0.007523	
8954.875575	0.012610	
8954.877575	0.014784	
8954.879575	0.017676	
8954.881575	0.017876	
8954.883575	0.028026	
8954.885575	0.022339	
8954.889574	0.006897	
8954.891575	0.000356	
8954.895575	0.002294	
8954.897575	0.011363	
8954.899575	0.022916	
8954.901575	0.031141	
8954.903575	0.016689	
8954.905575	0.020085	
8954.909574	0.012167	
8954.911575	0.020495	
8954.915575	0.014544	
8954.917575	0.030604	
8954.919575	0.015772	
8954.921575	0.023287	
8954.923576	0.022055	
8954.925575	0.008235	
8954.927574	0.023909	
8954.929575	0.020381	
8954.931575	0.014197	
8954.933575	0.029114	
8954.937575	0.016026	
8954.939575	0.024310	
8954.941575	0.013482	
8954.943575	0.014603	
8954.945575	0.027215	
8954.947575	0.018981	
8954.951574	0.028023	
8954.953575	0.011335	
8954.957575	0.015676	
8954.959575	0.007742	
8954.961575	0.026909	
8954.963575	0.021894	
8954.965575	0.021208	
8954.967575	0.038270	
8954.971574	0.019731	
8954.973575	0.013954	
8954.977577	0.018843	
8954.979575	0.024191	
8954.981575	0.021310	
8954.983575	0.034814	
8954.985575	0.026936	
8954.987580	0.014976	
8954.991575	0.020154	
8954.993575	0.007732	
8954.997575	0.026260	
8954.999575	0.032431	
8955.001575	0.030532	
8955.003575	0.014261	
8955.005575	0.027487	
8955.007575	0.013511	
8955.011574	0.005118	
8955.013575	0.009449	
8955.017575	0.021508	
8955.019575	0.015039	
8955.021575	0.018629	
8955.023575	0.018135	
8955.025575	0.003617	
8955.027575	0.015438	
8955.031574	0.016514	
8955.033575	0.013293	
8955.037575	0.008865	
8955.039577	0.014806	
8955.041575	-0.005421	
8955.043575	0.005696	
8955.045575	0.009549	
8955.047575	-0.001626	
8955.051574	0.007659	
8955.055574	-0.005831	
8955.057575	-0.009824	
8955.059574	-0.018230	
8955.061575	0.000080	
8955.063575	-0.007222	
8955.065575	-0.008616	
8955.067575	0.006404	
8955.071575	-0.016295	
8955.073575	-0.021901	
8955.077575	-0.038237	
8955.079575	-0.017920	
8955.081575	-0.022388	
8955.083575	-0.016586	
8955.085575	-0.028361	
8955.087575	-0.033797	
8955.091575	-0.032921	
8955.095574	-0.049102	
8955.097575	-0.054434	
8955.099575	-0.044060	
8955.101575	-0.042645	
8955.103575	-0.062416	
8955.105575	-0.059241	
8955.107575	-0.060730	
8955.111575	-0.081148	
8955.113575	-0.081333	
8955.117575	-0.080049	
8955.119575	-0.095950	
8955.121575	-0.091969	
8955.123582	-0.097764	
8955.125574	-0.113675	
8955.127575	-0.107246	
8955.131574	-0.106929	
8955.133575	-0.118237	
