crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	95.578712	2854	0.000000
281474976710655.000000	49.243980	2855	0.000000
281474976710655.000000	93.408310	2856	0.000000
281474976710655.000000	47.190952	2857	0.000000
281474976710655.000000	58.182377	2858	0.000000
281474976710655.000000	42.948036	2859	0.000000
281474976710655.000000	59.996410	2860	0.000000
281474976710655.000000	56.137218	2861	0.000000
281474976710655.000000	94.899147	2862	0.000000
281474976710655.000000	43.099560	2863	0.000000
281474976710655.000000	40.973854	2864	0.000000
281474976710655.000000	62.368382	2865	0.000000
281474976710655.000000	84.123253	2866	0.000000
281474976710655.000000	41.296791	2867	0.000000
281474976710655.000000	54.642078	2868	0.000000
281474976710655.000000	51.729061	2869	0.000000
281474976710655.000000	39.388771	2870	0.000000
281474976710655.000000	66.613174	2871	0.000000
281474976710655.000000	69.416512	2872	0.000000
281474976710655.000000	59.138485	2873	0.000000
281474976710655.000000	51.484154	2874	0.000000
281474976710655.000000	40.536766	2875	0.000000
281474976710655.000000	51.352276	2876	0.000000
281474976710655.000000	45.735226	2877	0.000000
281474976710655.000000	57.014359	2878	0.000000
281474976710655.000000	34.846886	2879	0.000000
281474976710655.000000	50.731583	2880	0.000000
281474976710655.000000	38.916435	2881	0.000000
281474976710655.000000	50.960270	2882	0.000000
281474976710655.000000	42.411163	2883	0.000000
281474976710655.000000	48.777824	2884	0.000000
281474976710655.000000	38.778378	2885	0.000000
281474976710655.000000	59.341373	2886	0.000000
281474976710655.000000	39.855389	2887	0.000000
281474976710655.000000	48.935345	2888	0.000000
281474976710655.000000	36.811642	2889	0.000000
281474976710655.000000	44.846195	2890	0.000000
281474976710655.000000	32.379883	2891	0.000000
281474976710655.000000	40.812988	2892	0.000000
281474976710655.000000	47.659748	2893	0.000000
281474976710655.000000	42.555264	2894	0.000000
281474976710655.000000	39.601162	2895	0.000000
281474976710655.000000	44.452312	2896	0.000000
281474976710655.000000	32.349476	2897	0.000000
281474976710655.000000	38.546764	2898	0.000000
281474976710655.000000	30.032192	2899	0.000000
281474976710655.000000	33.646908	2900	0.000000
281474976710655.000000	32.858047	2901	0.000000
281474976710655.000000	34.634422	2902	0.000000
281474976710655.000000	33.593857	2903	0.000000
281474976710655.000000	38.923592	2904	0.000000
281474976710655.000000	35.739986	2905	0.000000
281474976710655.000000	33.059361	2906	0.000000
