time (s)	det(V)
3952.651571	-0.722200	
3952.653571	-0.734800	
3952.655571	-0.771686	
3952.657571	-0.797794	
3952.661570	-0.826995	
3952.663571	-0.906880	
3952.667571	-0.941966	
3952.669570	-1.009641	
3952.671571	-1.050902	
3952.673571	-1.089576	
3952.675571	-1.123041	
3952.677571	-1.175313	
3952.679571	-1.222637	
3952.681571	-1.270115	
3952.683571	-1.326279	
3952.687571	-1.365241	
3952.689571	-1.469506	
3952.691571	-1.507546	
3952.693573	-1.566636	
3952.695571	-1.625376	
3952.697571	-1.645509	
3952.699571	-1.645567	
3952.701571	-1.645657	
3952.703570	-1.645789	
3952.705571	-1.645814	
3952.709571	-1.645937	
3952.711571	-1.646033	
3952.713571	-1.646113	
3952.715571	-1.646161	
3952.717571	-1.646265	
3952.719571	-1.646255	
3952.721571	-1.646342	
3952.723571	-1.646452	
3952.725571	-1.646545	
3952.727572	-1.646674	
3952.731572	-1.646648	
3952.733571	-1.646813	
3952.735571	-1.646843	
3952.737571	-1.646898	
3952.739575	-1.646926	
3952.741571	-1.646988	
3952.743571	-1.647002	
3952.745571	-1.646997	
3952.747571	-1.647021	
3952.749570	-1.647010	
3952.753571	-1.647083	
3952.755574	-1.647037	
3952.757571	-1.647079	
3952.759571	-1.647123	
3952.761571	-1.647061	
3952.763571	-1.647053	
3952.765571	-1.647065	
3952.769571	-1.647101	
3952.773570	-1.647019	
3952.775571	-1.647013	
3952.777571	-1.647038	
3952.779570	-1.647082	
3952.781571	-1.647026	
3952.783571	-1.647107	
3952.785571	-1.647079	
3952.787571	-1.647065	
3952.789571	-1.647044	
3952.791571	-1.647025	
3952.793577	-1.647005	
3952.797571	-1.647011	
3952.799571	-1.646976	
3952.801571	-1.647047	
3952.803571	-1.646975	
3952.805571	-1.646968	
3952.807572	-1.646871	
3952.809571	-1.646846	
3952.811571	-1.646800	
3952.813572	-1.646691	
3952.817571	-1.646646	
3952.819571	-1.646325	
3952.821571	-1.646301	
3952.823571	-1.646198	
3952.825570	-1.646099	
3952.827571	-1.645985	
3952.829571	-1.645911	
3952.831571	-1.645720	
3952.833571	-1.645687	
3952.835571	-1.633920	
3952.837571	-1.541539	
3952.841571	-1.436224	
3952.843572	-1.214971	
3952.845571	-1.114604	
3952.847571	-0.986707	
3952.849571	-0.881162	
3952.851572	-0.767917	
3952.853571	-0.638988	
3952.855571	-0.532482	
3952.857571	-0.405040	
3952.859570	-0.285919	
3952.863571	-0.180624	
3952.865571	0.068962	
3952.867576	0.186193	
3952.869571	0.320016	
3952.871571	0.427463	
3952.873571	0.549402	
3952.877570	0.678891	
3952.879571	0.888505	
3952.883571	1.007474	
3952.885571	1.241383	
3952.887571	1.356461	
3952.889571	1.462424	
3952.891571	1.575125	
3952.893572	1.613921	
3952.895571	1.614355	
3952.899571	1.614344	
3952.903571	1.614482	
3952.905571	1.614477	
3952.907572	1.614454	
3952.909571	1.614420	
3952.911571	1.614392	
3952.913571	1.614383	
3952.915570	1.614405	
3952.919571	1.614431	
3952.923571	1.614485	
3952.925571	1.614440	
3952.927571	1.614415	
3952.929572	1.614406	
3952.931571	1.614509	
3952.933571	1.614459	
3952.935571	1.614437	
3952.939571	1.614468	
3952.943571	1.614545	
3952.945571	1.614414	
3952.947571	1.614487	
3952.949572	1.614492	
3952.951571	1.614518	
3952.953571	1.614466	
3952.955571	1.614436	
3952.957571	1.614437	
3952.961571	1.614463	
3952.963571	1.614638	
3952.965572	1.614415	
3952.967571	1.614467	
