crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	24.088076	7163	0.000000
281474976710655.000000	34.038494	7164	0.000000
281474976710655.000000	21.348307	7165	0.000000
281474976710655.000000	38.256321	7166	0.000000
281474976710655.000000	25.084396	7167	0.000000
281474976710655.000000	30.348940	7168	0.000000
281474976710655.000000	22.184849	7169	0.000000
281474976710655.000000	37.139439	7170	0.000000
281474976710655.000000	24.726681	7171	0.000000
281474976710655.000000	38.796246	7172	0.000000
281474976710655.000000	23.187487	7173	0.000000
281474976710655.000000	33.957249	7174	0.000000
281474976710655.000000	32.546394	7175	0.000000
281474976710655.000000	42.935474	7176	0.000000
281474976710655.000000	26.386116	7177	0.000000
281474976710655.000000	35.804962	7178	0.000000
281474976710655.000000	33.928043	7179	0.000000
281474976710655.000000	32.131180	7180	0.000000
281474976710655.000000	28.464909	7181	0.000000
281474976710655.000000	44.073402	7182	0.000000
281474976710655.000000	28.404013	7183	0.000000
281474976710655.000000	33.873917	7184	0.000000
281474976710655.000000	43.441208	7185	0.000000
281474976710655.000000	39.619312	7186	0.000000
281474976710655.000000	28.987236	7187	0.000000
281474976710655.000000	52.887482	7188	0.000000
281474976710655.000000	30.845518	7189	0.000000
281474976710655.000000	49.633873	7190	0.000000
281474976710655.000000	32.517544	7191	0.000000
281474976710655.000000	46.612350	7192	0.000000
281474976710655.000000	36.476418	7193	0.000000
281474976710655.000000	48.374035	7194	0.000000
281474976710655.000000	31.648888	7195	0.000000
281474976710655.000000	37.849030	7196	0.000000
281474976710655.000000	40.031052	7197	0.000000
281474976710655.000000	47.894089	7198	0.000000
281474976710655.000000	43.399681	7199	0.000000
281474976710655.000000	51.174541	7200	0.000000
281474976710655.000000	46.164341	7201	0.000000
281474976710655.000000	50.096989	7202	0.000000
281474976710655.000000	47.732601	7203	0.000000
281474976710655.000000	51.598938	7204	0.000000
281474976710655.000000	37.719273	7205	0.000000
281474976710655.000000	52.668537	7206	0.000000
281474976710655.000000	38.527382	7207	0.000000
281474976710655.000000	55.229465	7208	0.000000
281474976710655.000000	30.372684	7209	0.000000
281474976710655.000000	51.445206	7210	0.000000
281474976710655.000000	41.450813	7211	0.000000
281474976710655.000000	55.708176	7212	0.000000
281474976710655.000000	48.976349	7213	0.000000
281474976710655.000000	71.016800	7214	0.000000
281474976710655.000000	46.492840	7215	0.000000
281474976710655.000000	75.199692	7216	0.000000
281474976710655.000000	47.421268	7217	0.000000
281474976710655.000000	76.329231	7218	0.000000
281474976710655.000000	41.963661	7219	0.000000
281474976710655.000000	56.919880	7220	0.000000
281474976710655.000000	38.912907	7221	0.000000
281474976710655.000000	58.024178	7222	0.000000
281474976710655.000000	36.302864	7223	0.000000
281474976710655.000000	58.028938	7224	0.000000
281474976710655.000000	37.600098	7225	0.000000
281474976710655.000000	62.796886	7226	0.000000
281474976710655.000000	35.294682	7227	0.000000
281474976710655.000000	44.433743	7228	0.000000
281474976710655.000000	47.502243	7229	0.000000
281474976710655.000000	45.310478	7230	0.000000
281474976710655.000000	38.544445	7231	0.000000
281474976710655.000000	57.112457	7232	0.000000
281474976710655.000000	49.243713	7233	0.000000
281474976710655.000000	39.085735	7234	0.000000
281474976710655.000000	34.230839	7235	0.000000
281474976710655.000000	87.847893	7236	0.000000
281474976710655.000000	46.294727	7237	0.000000
281474976710655.000000	60.681614	7238	0.000000
281474976710655.000000	67.407661	7239	0.000000
281474976710655.000000	45.192635	7240	0.000000
281474976710655.000000	50.108555	7241	0.000000
281474976710655.000000	45.665985	7242	0.000000
281474976710655.000000	38.230793	7243	0.000000
281474976710655.000000	58.164547	7244	0.000000
281474976710655.000000	52.219246	7245	0.000000
281474976710655.000000	97.519920	7246	0.000000
281474976710655.000000	52.466190	7247	0.000000
281474976710655.000000	62.055809	7248	0.000000
281474976710655.000000	44.597332	7249	0.000000
281474976710655.000000	50.038857	7250	0.000000
281474976710655.000000	58.681957	7251	0.000000
281474976710655.000000	45.697632	7252	0.000000
281474976710655.000000	54.386948	7253	0.000000
281474976710655.000000	47.012604	7254	0.000000
281474976710655.000000	54.630280	7255	0.000000
281474976710655.000000	27.710655	7256	0.000000
281474976710655.000000	53.680050	7257	0.000000
281474976710655.000000	45.391228	7258	0.000000
281474976710655.000000	53.296307	7259	0.000000
281474976710655.000000	62.888893	7260	0.000000
281474976710655.000000	35.941418	7261	0.000000
281474976710655.000000	95.893661	7262	0.000000
281474976710655.000000	53.514030	7263	0.000000
281474976710655.000000	40.484352	7264	0.000000
281474976710655.000000	55.149761	7265	0.000000
281474976710655.000000	63.301998	7266	0.000000
281474976710655.000000	87.972473	7267	0.000000
281474976710655.000000	42.176460	7268	0.000000
281474976710655.000000	41.855247	7269	0.000000
281474976710655.000000	49.207245	7270	0.000000
281474976710655.000000	44.605011	7271	0.000000
281474976710655.000000	46.831478	7272	0.000000
281474976710655.000000	39.176392	7273	0.000000
281474976710655.000000	62.729332	7274	0.000000
281474976710655.000000	55.825508	7275	0.000000
281474976710655.000000	42.442474	7276	0.000000
281474976710655.000000	91.449593	7277	0.000000
281474976710655.000000	61.708096	7278	0.000000
281474976710655.000000	43.597321	7279	0.000000
281474976710655.000000	59.665447	7280	0.000000
281474976710655.000000	59.463921	7281	0.000000
281474976710655.000000	49.117519	7282	0.000000
281474976710655.000000	43.416183	7283	0.000000
281474976710655.000000	61.135559	7284	0.000000
281474976710655.000000	36.510719	7285	0.000000
281474976710655.000000	46.951584	7286	0.000000
281474976710655.000000	56.058968	7287	0.000000
281474976710655.000000	62.648579	7288	0.000000
281474976710655.000000	117.773109	7289	0.000000
281474976710655.000000	43.819157	7290	0.000000
281474976710655.000000	57.351200	7291	0.000000
281474976710655.000000	61.282852	7292	0.000000
281474976710655.000000	40.362984	7293	0.000000
281474976710655.000000	48.531254	7294	0.000000
281474976710655.000000	46.114861	7295	0.000000
281474976710655.000000	57.609272	7296	0.000000
281474976710655.000000	57.995659	7297	0.000000
281474976710655.000000	60.589615	7298	0.000000
281474976710655.000000	46.343983	7299	0.000000
281474976710655.000000	60.267078	7300	0.000000
281474976710655.000000	59.220085	7301	0.000000
281474976710655.000000	61.155781	7302	0.000000
281474976710655.000000	43.138523	7303	0.000000
281474976710655.000000	64.254288	7304	0.000000
281474976710655.000000	59.289810	7305	0.000000
281474976710655.000000	45.915833	7306	0.000000
281474976710655.000000	96.297180	7307	0.000000
281474976710655.000000	62.099155	7308	0.000000
281474976710655.000000	57.220966	7309	0.000000
281474976710655.000000	60.054806	7310	0.000000
281474976710655.000000	93.121231	7311	0.000000
281474976710655.000000	47.810734	7312	0.000000
281474976710655.000000	50.090965	7313	0.000000
281474976710655.000000	61.947651	7314	0.000000
281474976710655.000000	46.371845	7315	0.000000
281474976710655.000000	36.953827	7316	0.000000
281474976710655.000000	67.355988	7317	0.000000
281474976710655.000000	93.696693	7318	0.000000
281474976710655.000000	44.725300	7319	0.000000
281474976710655.000000	61.181431	7320	0.000000
281474976710655.000000	59.363159	7321	0.000000
281474976710655.000000	59.594269	7322	0.000000
281474976710655.000000	78.160370	7323	0.000000
281474976710655.000000	45.955311	7324	0.000000
281474976710655.000000	57.985542	7325	0.000000
281474976710655.000000	62.179569	7326	0.000000
281474976710655.000000	66.500359	7327	0.000000
281474976710655.000000	43.693527	7328	0.000000
281474976710655.000000	56.797817	7329	0.000000
281474976710655.000000	58.606998	7330	0.000000
281474976710655.000000	61.824440	7331	0.000000
281474976710655.000000	50.031765	7332	0.000000
281474976710655.000000	59.743969	7333	0.000000
281474976710655.000000	58.067612	7334	0.000000
281474976710655.000000	45.603012	7335	0.000000
281474976710655.000000	65.717880	7336	0.000000
281474976710655.000000	54.692257	7337	0.000000
281474976710655.000000	56.406982	7338	0.000000
281474976710655.000000	48.762680	7339	0.000000
281474976710655.000000	67.031479	7340	0.000000
281474976710655.000000	60.271420	7341	0.000000
281474976710655.000000	58.715714	7342	0.000000
281474976710655.000000	57.103359	7343	0.000000
281474976710655.000000	56.248318	7344	0.000000
281474976710655.000000	62.938366	7345	0.000000
281474976710655.000000	92.679970	7346	0.000000
281474976710655.000000	56.526512	7347	0.000000
281474976710655.000000	48.259140	7348	0.000000
281474976710655.000000	66.344414	7349	0.000000
281474976710655.000000	53.631134	7350	0.000000
281474976710655.000000	79.137329	7351	0.000000
281474976710655.000000	58.639847	7352	0.000000
281474976710655.000000	57.177414	7353	0.000000
281474976710655.000000	56.120110	7354	0.000000
281474976710655.000000	57.525383	7355	0.000000
281474976710655.000000	74.295235	7356	0.000000
281474976710655.000000	36.919472	7357	0.000000
281474976710655.000000	60.376053	7358	0.000000
281474976710655.000000	46.510353	7359	0.000000
281474976710655.000000	76.356339	7360	0.000000
281474976710655.000000	53.600224	7361	0.000000
281474976710655.000000	41.860031	7362	0.000000
281474976710655.000000	73.113281	7363	0.000000
281474976710655.000000	63.631397	7364	0.000000
281474976710655.000000	53.581528	7365	0.000000
281474976710655.000000	42.010052	7366	0.000000
281474976710655.000000	40.614460	7367	0.000000
281474976710655.000000	56.864532	7368	0.000000
281474976710655.000000	41.200153	7369	0.000000
281474976710655.000000	33.253620	7370	0.000000
281474976710655.000000	57.475189	7371	0.000000
281474976710655.000000	43.603531	7372	0.000000
281474976710655.000000	46.532803	7373	0.000000
281474976710655.000000	76.007744	7374	0.000000
281474976710655.000000	56.271656	7375	0.000000
281474976710655.000000	36.930805	7376	0.000000
281474976710655.000000	44.219742	7377	0.000000
281474976710655.000000	57.393990	7378	0.000000
281474976710655.000000	61.854851	7379	0.000000
