num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
7163	9309.884847	67.870244	-27.496399	2.500848	33.334389
7165	9311.956961	68.250702	-27.333115	2.495355	36.809353
7167	9314.033460	67.932384	-27.049150	2.486332	34.491349
7169	9316.103164	67.929081	-26.759692	2.478489	38.044671
7171	9318.181708	67.879787	-26.415902	2.472347	40.976372
7173	9320.256663	67.562201	-26.192238	2.468627	41.606372
7175	9322.334361	67.475703	-25.897545	2.465558	39.910941
7177	9324.407064	67.797142	-25.779939	2.460768	41.305695
7179	9326.482179	67.768272	-25.453106	2.452701	40.764283
7181	9328.555043	67.648371	-25.305789	2.445752	39.759425
7183	9330.629261	67.609863	-24.941564	2.438649	40.453760
7185	9332.704994	67.506238	-24.692645	2.431619	43.127432
7187	9334.778109	67.472924	-24.378030	2.424978	44.427903
7189	9336.851736	67.524236	-23.992354	2.421302	46.539567
7191	9338.923444	67.394914	-23.851344	2.419665	47.531595
7193	9340.996143	67.245159	-23.621874	2.417643	46.387108
7195	9343.068933	67.201237	-23.384533	2.410793	48.013656
7197	9345.144024	67.275824	-23.120373	2.403674	48.168751
7199	9347.217554	67.051362	-22.927531	2.397580	47.992239
7201	9349.290675	67.136570	-22.699448	2.391263	48.210688
7205	9353.438829	66.712028	-22.265812	2.380208	49.870025
7207	9355.514572	66.707232	-21.853857	2.376691	51.487771
7209	9357.590229	66.736589	-21.620998	2.375297	50.984414
7211	9359.666156	66.672693	-21.515675	2.371497	51.350202
7213	9361.739637	66.798005	-21.155520	2.364187	50.186616
7215	9363.812668	66.750536	-20.939276	2.357800	53.208414
7217	9365.887268	66.608793	-20.673526	2.352611	51.929601
7219	9367.961129	66.559654	-20.384560	2.346831	53.845900
7223	9372.107757	66.452623	-19.922075	2.340394	54.729317
7225	9374.179478	66.438341	-19.538638	2.338424	55.153650
7227	9376.251925	66.252258	-19.331241	2.335108	56.346149
7229	9378.325018	66.190962	-19.148725	2.330211	55.905848
7231	9380.398771	66.104421	-18.953994	2.324361	55.313525
7235	9384.546394	65.902655	-18.619751	2.315190	56.518439
7237	9386.619794	65.823836	-18.256839	2.309517	57.249866
7239	9388.693754	65.750349	-17.985855	2.305632	58.301480
7241	9390.769375	65.558479	-17.772073	2.305105	57.661202
7243	9392.845029	65.581200	-17.503948	2.302392	58.088789
7245	9394.919325	65.662344	-17.276283	2.298028	57.811358
7247	9396.993008	65.644889	-17.063632	2.292888	57.057280
7251	9401.140904	65.350239	-16.678255	2.284370	58.450149
7253	9403.214245	65.365110	-16.341183	2.279547	59.011744
7255	9405.287270	65.318593	-16.013494	2.277251	59.199449
7257	9407.359072	65.187792	-15.765651	2.276129	59.947437
7259	9409.430983	65.097050	-15.597246	2.273801	59.932467
7263	9413.576763	64.843178	-15.400623	2.266655	60.495790
7265	9415.650588	64.727077	-15.002422	2.261493	60.726365
7267	9417.723606	64.633418	-14.803990	2.257756	61.377483
7269	9419.797444	64.517433	-14.557123	2.253917	60.109303
7271	9421.871783	64.390730	-14.307189	2.251033	59.564353
7275	9426.021711	64.228138	-13.969985	2.249718	59.891549
7277	9428.096527	64.309716	-13.615949	2.245235	60.491480
7279	9430.170156	64.242692	-13.440811	2.241459	60.289667
7281	9432.243700	64.227506	-13.176384	2.237373	59.591452
7283	9434.317124	64.084347	-12.979463	2.233915	59.588508
7287	9438.462713	63.849987	-12.581392	2.230822	60.175271
7289	9440.533993	63.755366	-12.249329	2.229208	61.293340
7291	9442.606164	63.664895	-12.024114	2.227030	60.085247
7293	9444.678908	63.474831	-11.894123	2.224240	58.629997
7295	9446.752503	63.401839	-11.675778	2.220485	59.231064
7299	9450.898704	63.138805	-11.389937	2.214751	58.412240
7301	9452.972247	63.099572	-11.053741	2.211110	59.377301
7303	9455.046920	62.805764	-10.848187	2.208694	58.013174
7305	9457.121887	62.923391	-10.590468	2.209386	58.333344
7307	9459.196777	62.870171	-10.390887	2.207915	59.437138
7311	9463.344845	62.801544	-10.118922	2.203425	60.431150
7313	9465.418444	62.742876	-9.802058	2.199281	58.531242
7315	9467.491286	62.723666	-9.529441	2.196490	60.137701
7317	9469.564517	62.618830	-9.305809	2.194640	58.436724
7319	9471.636502	62.573034	-9.127756	2.194412	57.290432
7323	9475.779568	62.196337	-8.788389	2.192862	58.081546
7325	9477.853093	62.097356	-8.566157	2.189395	58.470670
7327	9479.926088	61.979829	-8.398923	2.186545	57.112836
7329	9481.999510	61.934237	-8.190029	2.183955	57.586835
7331	9484.072984	61.664290	-7.973101	2.180984	57.296386
7335	9488.221167	61.475882	-7.749001	2.181060	57.941476
7337	9490.296506	61.552026	-7.349049	2.179834	57.173655
7339	9492.371265	61.532531	-7.176059	2.178725	57.457941
7341	9494.444839	61.551918	-6.948166	2.175928	57.642453
7343	9496.518366	61.417700	-6.801510	2.173668	54.390055
7347	9500.664421	61.249914	-6.472490	2.171545	55.426616
7349	9502.736736	61.201537	-6.135719	2.169494	56.593270
7351	9504.808823	61.047840	-5.958183	2.169625	56.498035
7353	9506.880882	60.959068	-5.810942	2.169077	56.529007
7355	9508.953430	60.814526	-5.606196	2.167091	56.767268
7359	9513.099449	60.543081	-5.397062	2.163488	55.593630
7361	9515.172751	60.487155	-5.087209	2.160811	55.440395
7363	9517.246676	60.350060	-4.872443	2.159659	55.241819
7365	9519.320625	60.211177	-4.703755	2.159475	53.865416
7367	9521.395252	60.155460	-4.501147	2.159700	55.830644
7371	9525.544474	60.096870	-4.228002	2.159188	54.581985
7373	9527.617560	60.060338	-3.934392	2.156350	55.539662
7375	9529.690407	60.001256	-3.695473	2.154437	54.941972
