time (s)	det(V)
9310.863575	-0.976793	
9310.865575	-0.933125	
9310.867575	-0.904959	
9310.869575	-0.882019	
9310.873575	-0.840495	
9310.875575	-0.797194	
9310.879575	-0.757675	
9310.881575	-0.688699	
9310.883575	-0.639234	
9310.885575	-0.604827	
9310.887575	-0.555776	
9310.889575	-0.509397	
9310.893575	-0.489537	
9310.895574	-0.404364	
9310.899575	-0.364815	
9310.901575	-0.255776	
9310.903575	-0.209587	
9310.905575	-0.148028	
9310.907575	-0.114815	
9310.909578	-0.064572	
9310.913574	-0.008137	
9310.915575	0.083973	
9310.919575	0.139462	
9310.921575	0.249980	
9310.923575	0.301881	
9310.925575	0.335227	
9310.927575	0.398307	
9310.929575	0.430877	
9310.933575	0.479764	
9310.935575	0.571841	
9310.939575	0.622393	
9310.941575	0.709448	
9310.943575	0.754096	
9310.945577	0.798798	
9310.947575	0.827286	
9310.949575	0.879144	
9310.951575	0.915661	
9310.955575	0.943966	
9310.959575	1.006333	
9310.961575	1.074964	
9310.963577	1.082945	
9310.965575	1.119628	
9310.967577	1.152834	
9310.969575	1.165606	
9310.971575	1.194143	
9310.975575	1.202239	
9310.979575	1.226782	
9310.981575	1.241233	
9310.983575	1.264837	
9310.985575	1.260711	
9310.987575	1.273445	
9310.989575	1.280294	
9310.991577	1.267337	
9310.995575	1.267522	
9310.999576	1.250664	
9311.001575	1.261718	
9311.003576	1.257359	
9311.005574	1.254220	
9311.007575	1.229292	
9311.009575	1.221552	
9311.011575	1.214988	
9311.015575	1.182175	
9311.019575	1.168941	
9311.021575	1.154885	
9311.023575	1.129899	
9311.025575	1.107995	
9311.027575	1.102422	
9311.029574	1.073609	
9311.031575	1.052721	
9311.033579	1.040779	
9311.037575	1.017799	
9311.039575	0.989549	
9311.041575	0.959306	
9311.043575	0.949092	
9311.045577	0.924370	
9311.047575	0.891094	
9311.049575	0.891906	
9311.051575	0.866919	
9311.053575	0.844250	
9311.055575	0.832493	
9311.057580	0.798585	
9311.061575	0.779054	
9311.063575	0.742441	
9311.065575	0.726660	
9311.067575	0.715287	
9311.069575	0.688050	
9311.071575	0.683198	
9311.075574	0.656693	
9311.077575	0.615986	
9311.081575	0.583460	
9311.083575	0.566435	
9311.085575	0.539194	
9311.087575	0.534208	
9311.089575	0.521797	
9311.091575	0.492803	
9311.093575	0.484610	
9311.097575	0.456426	
9311.101575	0.436655	
9311.103577	0.409396	
9311.105575	0.402216	
9311.107575	0.374158	
9311.109575	0.364750	
9311.111577	0.351168	
9311.115574	0.330564	
9311.117575	0.317330	
9311.121575	0.303353	
9311.123576	0.289488	
9311.125575	0.268317	
9311.127575	0.265301	
9311.129575	0.242348	
9311.131575	0.233205	
9311.133575	0.238708	
9311.137575	0.216724	
9311.141575	0.213102	
9311.143575	0.190168	
9311.145576	0.176315	
9311.147575	0.162931	
9311.149575	0.171963	
9311.151576	0.164244	
9311.153575	0.153856	
9311.157575	0.153634	
