num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
7953	10158.796761	71.485629	36.346461	3.515426	8.335351
7955	10160.879263	71.319373	36.015169	3.526384	9.838352
7957	10162.953387	71.445177	35.659331	3.536446	9.986486
7959	10165.028996	71.494228	35.300161	3.546578	12.183610
7963	10169.179852	71.595360	34.566707	3.561995	12.030987
7965	10171.255547	71.811191	34.180547	3.571414	14.713931
7967	10173.332395	71.639380	33.811474	3.579350	14.756233
7969	10175.408083	71.665837	33.426772	3.587375	15.838066
7973	10179.559666	71.580320	32.690570	3.602173	16.250300
7975	10181.633342	71.888854	32.305067	3.612893	18.014762
7977	10183.708466	71.879615	31.933600	3.619434	17.782305
7979	10185.782455	71.692821	31.562352	3.625121	18.697396
7983	10189.934359	71.641815	30.830264	3.639985	20.691609
7985	10192.008563	71.787702	30.468216	3.646739	22.365833
7987	10194.085590	71.911187	30.097317	3.654976	24.594311
7989	10196.162090	71.914383	29.716700	3.661146	25.743441
7993	10200.310096	71.908544	28.918181	3.671394	29.987724
7995	10202.384990	71.933728	28.538632	3.676322	30.355109
7997	10204.459477	71.983501	28.123333	3.681895	31.615512
7999	10206.534818	71.827133	27.745329	3.685307	32.441668
8001	10208.610305	71.978792	27.391019	3.691901	33.841955
8005	10212.759124	71.961087	26.653368	3.703335	34.638634
8007	10214.833551	71.789313	26.276469	3.708001	33.338081
8009	10216.906634	71.966440	25.932105	3.714360	37.593765
8011	10218.980417	71.666848	25.564393	3.717907	37.309611
8013	10221.055994	71.812170	25.235080	3.724391	40.711962
8017	10225.205933	71.595203	24.501397	3.733644	42.678575
8019	10227.279476	71.778014	24.113088	3.737116	42.848526
8021	10229.353920	71.652174	23.734404	3.740490	45.367283
8023	10231.428134	71.709219	23.372084	3.743892	48.199826
8025	10233.501715	71.632623	23.002496	3.747370	48.784966
8029	10237.651053	71.462344	22.295120	3.754509	50.621231
8031	10239.725625	71.552036	21.951545	3.757774	51.721183
8033	10241.799484	71.446596	21.616238	3.762253	51.706633
8035	10243.872758	71.447472	21.282194	3.766726	52.426239
8037	10245.946689	71.388609	20.949358	3.770732	52.028820
8041	10250.094380	71.200534	20.305246	3.778694	55.681807
8043	10252.168838	71.038402	19.933217	3.781971	56.202578
8045	10254.243052	71.123730	19.643945	3.785862	57.307077
8047	10256.317017	70.972337	19.246318	3.788596	58.564898
8049	10258.391217	70.991168	18.922322	3.790930	59.910734
8053	10262.538107	70.771525	18.243154	3.795613	61.470619
8055	10264.612031	70.811495	17.903122	3.797798	61.465919
8057	10266.686234	70.668565	17.576234	3.801129	61.527561
8059	10268.760417	70.509071	17.290622	3.802516	63.766156
8061	10270.834110	70.505196	16.941216	3.805444	63.917954
8063	10272.907824	70.442022	16.651116	3.808333	63.886090
8065	10274.981358	70.358711	16.349293	3.811967	62.331758
8067	10277.054578	70.213725	16.047588	3.815195	64.385000
8071	10281.201827	69.985817	15.483995	3.820113	64.509481
8073	10283.275764	69.843547	15.163551	3.824126	66.270145
8075	10285.350158	69.845923	14.840073	3.825156	66.274279
8077	10287.423433	69.750971	14.507578	3.826965	66.684893
8079	10289.497176	69.678299	14.196599	3.828768	66.557948
