num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4633	6599.605182	70.292961	-18.407704	0.451245	61.918416
4635	6601.676842	70.193489	-18.638993	0.445877	59.595176
4639	6605.825487	69.802632	-19.155613	0.440013	57.859856
4641	6607.900150	69.346569	-19.494408	0.436875	49.145447
4643	6609.975039	69.009771	-19.796015	0.429625	53.279550
4645	6612.051707	68.807247	-20.015161	0.423941	53.990812
4649	6616.201409	68.403846	-20.426304	0.414921	49.601781
4651	6618.275960	68.327931	-20.647685	0.409871	52.317372
4653	6620.348985	68.063674	-20.888772	0.403299	48.195676
4655	6622.423370	68.012604	-21.118238	0.395827	49.726205
4657	6624.498071	67.497657	-21.268429	0.391940	45.620562
4659	6626.574051	67.259390	-21.460638	0.387846	49.742965
4663	6630.725703	66.854371	-21.886630	0.380311	47.621045
4665	6632.800811	66.682343	-22.104376	0.374124	45.532368
4667	6634.875013	66.537511	-22.309139	0.368596	43.994297
4669	6636.948039	66.266065	-22.519529	0.364114	44.066309
4673	6641.097228	65.628807	-23.003804	0.355596	38.523716
4675	6643.172950	65.415961	-23.200963	0.347629	39.141175
4677	6645.249341	65.214459	-23.377332	0.340983	37.757577
4679	6647.324844	65.068134	-23.547674	0.334524	36.292357
4681	6649.399569	64.899510	-23.721761	0.329233	35.021500
4685	6653.547088	64.405585	-24.061823	0.316748	34.288499
4687	6655.620841	64.197472	-24.195665	0.308813	34.966626
4689	6657.696140	63.975023	-24.330984	0.303045	34.201110
4691	6659.771349	63.640076	-24.497069	0.298070	34.145035
4693	6661.848067	63.550527	-24.652587	0.293505	33.705849
4697	6665.998614	63.060755	-24.943410	0.280726	32.775104
4699	6668.072443	62.950799	-25.083886	0.275371	31.885809
4701	6670.145388	62.718390	-25.245652	0.270379	31.217936
4703	6672.220553	62.491297	-25.414668	0.264291	30.077635
4707	6676.372109	61.849173	-25.709877	0.248428	26.977193
4709	6678.448273	61.797475	-25.842312	0.241046	25.814591
4711	6680.524121	61.575261	-25.950319	0.234263	26.373368
4713	6682.598351	61.445854	-26.066351	0.227648	25.265471
4717	6686.746128	60.979893	-26.292041	0.210328	25.240388
4719	6688.820459	60.793018	-26.387525	0.204115	25.517124
4721	6690.896497	60.523722	-26.483228	0.197693	25.260597
4723	6692.971828	60.367514	-26.604865	0.192179	25.411772
4727	6697.123207	59.987971	-26.768551	0.178043	24.315819
4729	6699.196783	59.804742	-26.865781	0.170672	23.123423
4731	6701.271573	59.625500	-26.961311	0.163814	22.995005
