num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2275	3335.425026	75.332779	-11.660443	4.682110	57.014597
2277	3337.492962	75.666081	-11.527216	4.686142	58.361823
2279	3339.553466	75.258485	-11.479573	4.698417	54.691448
2281	3341.624121	74.363497	-11.452559	4.694050	52.551912
2283	3343.701679	74.433690	-11.316572	4.677583	52.989304
2285	3345.768748	74.958598	-11.071925	4.680121	54.076025
2287	3347.833092	74.934261	-10.998998	4.686969	59.635233
2289	3349.898993	74.606700	-10.990964	4.688422	52.662209
2291	3351.966915	74.401104	-10.904790	4.686254	55.656460
2293	3354.034928	74.321932	-10.750359	4.682495	53.939506
2295	3356.105077	74.200039	-10.670358	4.680508	55.451320
2299	3360.246681	73.512856	-10.416177	4.677658	55.563040
2301	3362.318703	73.366134	-10.267192	4.682912	56.175255
2303	3364.389453	73.486541	-10.317899	4.687663	54.474624
2305	3366.454973	73.366726	-10.230898	4.680022	50.640509
2307	3368.519085	73.383412	-10.039887	4.670858	51.943235
2309	3370.586441	73.208962	-9.958920	4.670905	54.164991
2311	3372.656434	73.042089	-9.872421	4.671850	55.123237
2313	3374.726185	72.899936	-9.774141	4.672922	55.442173
2315	3376.794687	72.890649	-9.668130	4.673240	55.503765
2317	3378.863175	72.822762	-9.576005	4.674720	54.815015
2321	3383.001051	71.856492	-9.381858	4.675294	52.417071
2323	3385.075671	71.500076	-9.359636	4.667251	50.554274
2325	3387.147467	72.181558	-9.125569	4.662086	54.149469
2327	3389.214431	72.162042	-9.051415	4.664716	53.931190
2329	3391.280204	71.961434	-8.992170	4.667384	53.919399
2331	3393.347717	71.830117	-8.909449	4.667033	56.033328
2333	3395.415682	71.594799	-8.812327	4.665742	54.023247
2335	3397.486684	71.426553	-8.685007	4.665476	54.352110
2339	3401.628478	71.137066	-8.538031	4.671573	53.977270
2341	3403.695755	71.242510	-8.420266	4.670379	52.020399
2343	3405.760855	70.964592	-8.366858	4.663782	52.451093
2345	3407.825873	70.773425	-8.231056	4.659728	51.253871
2347	3409.893635	70.708887	-8.097717	4.659501	53.270311
2349	3411.962349	70.571849	-8.044959	4.661628	53.735257
2351	3414.031299	70.497297	-7.979177	4.662745	52.626225
2353	3416.099998	70.162651	-7.816497	4.663366	51.148872
2355	3418.171623	69.605749	-7.807764	4.663190	51.364411
2357	3420.244573	69.536672	-7.752905	4.656880	51.271684
2359	3422.316581	69.969310	-7.565021	4.652824	53.223606
2361	3424.384167	70.051071	-7.502328	4.654872	54.431857
2363	3426.450779	69.943501	-7.430538	4.657258	54.151268
2365	3428.518368	69.652352	-7.349301	4.657836	52.796901
2367	3430.587411	69.469075	-7.268600	4.657657	53.703990
2369	3432.657442	69.273107	-7.134035	4.657854	53.373031
2371	3434.727769	69.137749	-7.092529	4.661500	52.977471
2373	3436.797152	69.213442	-7.037621	4.662848	50.772946
2375	3438.863133	68.934872	-7.093521	4.658681	52.502913
2377	3440.928133	68.849984	-6.832933	4.653495	50.427879
2379	3442.994075	68.686927	-6.764984	4.652587	50.829097
2381	3445.062329	68.597550	-6.631372	4.653453	49.980182
2383	3447.130715	68.398071	-6.600698	4.654862	51.452715
2385	3449.200364	68.111822	-6.501434	4.656248	48.787153
2387	3451.271875	67.646363	-6.467541	4.654644	49.720846
2389	3453.344386	67.582024	-6.376727	4.650030	49.011513
2391	3455.415445	67.965621	-6.225581	4.646825	50.079356
2393	3457.484221	67.915713	-6.177425	4.647835	52.405347
2395	3459.551569	67.934496	-6.125375	4.649598	50.577384
2397	3461.618766	67.727558	-6.041015	4.650238	50.936872
2399	3463.687418	67.490803	-5.959372	4.650720	51.566677
2401	3465.758082	67.346946	-5.949079	4.652380	51.878454
2403	3467.827920	67.368503	-5.846425	4.654934	49.557003
2405	3469.895833	67.173491	-5.718596	4.654678	49.387122
2407	3471.961388	67.011369	-5.658091	4.650834	49.665742
2409	3474.026235	66.759013	-5.617733	4.647553	50.120007
2411	3476.093804	66.630974	-5.484062	4.647017	49.664370
2413	3478.161573	66.491645	-5.405478	4.648404	48.482061
2415	3480.231049	66.207450	-5.402094	4.649495	48.802268
2417	3482.301148	65.951761	-5.250451	4.648953	48.117730
2419	3484.373882	65.633449	-5.228640	4.645544	47.928012
2421	3486.445373	66.001765	-5.122235	4.643239	49.310176
2423	3488.514841	66.238880	-5.065003	4.643156	47.034505
2425	3490.582548	66.151850	-4.992200	4.644637	49.067515
2427	3492.650329	65.992240	-4.950823	4.646118	49.065441
2429	3494.718655	65.728922	-4.867876	4.646886	49.049665
2431	3496.788495	65.628648	-4.800941	4.648504	48.774188
2433	3498.857844	65.590913	-4.794031	4.650060	47.826747
2435	3500.925736	65.397380	-4.687811	4.650606	48.155891
2437	3502.991998	65.207839	-4.652425	4.647437	47.367845
2439	3505.057418	64.970863	-4.604890	4.644213	46.541883
2441	3507.124089	64.823941	-4.447119	4.643704	47.415527
2443	3509.192635	64.564917	-4.439229	4.644608	47.537472
2445	3511.261444	64.486535	-4.281386	4.645521	48.620258
2447	3513.332383	64.204373	-4.282732	4.644710	46.230542
2449	3515.404261	64.145713	-4.222084	4.642263	45.979412
2451	3517.474925	64.303599	-4.099919	4.639919	48.094008
2453	3519.544600	64.553671	-4.017278	4.639995	47.681969
2455	3521.612329	64.425287	-3.965014	4.641270	47.791189
2457	3523.680262	64.164047	-3.905844	4.642524	47.453826
2459	3525.749209	64.079118	-3.827742	4.643976	47.690572
2461	3527.817653	63.968169	-3.774133	4.645418	47.354397
2463	3529.887376	63.851037	-3.715786	4.646871	47.486226
2465	3531.954160	63.701193	-3.599248	4.645885	46.744483
2467	3534.020519	63.472308	-3.569996	4.643467	45.236176
2469	3536.086562	63.203286	-3.533546	4.641195	45.331114
2471	3538.153383	63.027770	-3.495374	4.640909	45.300275
2473	3540.221867	62.872932	-3.381535	4.641942	45.733512
2475	3542.291851	62.602911	-3.344875	4.641687	44.494276
2477	3544.363014	62.475220	-3.327884	4.640108	45.658107
2479	3546.434645	62.542404	-3.219188	4.638045	45.503120
2481	3548.504769	62.729620	-3.127827	4.637035	44.155938
2483	3550.573518	62.750125	-3.083741	4.638580	46.312151
2485	3552.640883	62.699927	-3.014492	4.640122	46.370472
2487	3554.710003	62.474999	-2.999946	4.641179	44.626954
2489	3556.778089	62.388004	-2.915137	4.642834	44.831551
2491	3558.847829	62.294371	-2.862362	4.644262	44.215400
2493	3560.915029	62.133391	-2.732971	4.644702	43.495813
2495	3562.981382	61.892719	-2.742564	4.643174	43.551721
2497	3565.047504	61.723849	-2.601728	4.640877	44.152546
