time (s)	det(V)
6950.275571	0.017781	
6950.277571	0.011002	
6950.279571	0.003689	
6950.281571	0.008680	
6950.283571	-0.007120	
6950.287571	-0.000349	
6950.289571	0.004707	
6950.293571	0.008392	
6950.295572	0.005750	
6950.297571	0.009012	
6950.299571	0.006277	
6950.301571	-0.002102	
6950.303571	0.013372	
6950.305573	0.005673	
6950.309571	0.006272	
6950.313571	0.004040	
6950.315571	0.011925	
6950.317571	-0.002100	
6950.319571	0.016664	
6950.321571	0.015046	
6950.323571	0.013994	
6950.325571	0.023223	
6950.329571	0.008607	
6950.333571	0.011311	
6950.335572	0.010732	
6950.337571	0.023388	
6950.339571	0.016167	
6950.341571	0.023837	
6950.343571	0.028935	
6950.347570	0.007634	
6950.349571	0.011187	
6950.353571	0.022572	
6950.355571	0.019285	
6950.357571	0.022475	
6950.359571	0.031734	
6950.361571	0.017058	
6950.363570	0.020382	
6950.367571	0.018306	
6950.369571	0.021335	
6950.373571	0.019693	
6950.375571	0.036503	
6950.377571	0.021153	
6950.379571	0.020066	
6950.381572	0.021950	
6950.383571	0.011198	
6950.387571	0.015490	
6950.389571	0.012986	
6950.393571	0.027431	
6950.395571	0.015371	
6950.397571	0.020339	
6950.399573	0.018668	
6950.401570	0.009299	
6950.403571	0.028846	
6950.407571	0.019176	
6950.409571	0.031849	
6950.413571	0.010357	
6950.415571	0.019105	
6950.417571	0.004840	
6950.419571	0.024793	
6950.421572	0.024434	
6950.423571	0.021007	
6950.427570	0.034772	
6950.429571	0.009422	
6950.433571	0.017977	
6950.435571	0.021963	
6950.437571	0.023404	
6950.439571	0.018006	
6950.441571	0.028085	
6950.443571	0.027881	
6950.447570	0.014129	
6950.449571	0.011458	
6950.453571	0.006168	
6950.455573	0.019793	
6950.457571	0.021673	
6950.459571	0.034604	
6950.461570	0.018647	
6950.463571	0.020311	
6950.467570	0.018454	
6950.469571	0.016596	
6950.473572	0.019839	
6950.475571	0.029659	
6950.477571	0.022600	
6950.479571	0.015740	
6950.481571	0.026952	
6950.483571	0.010668	
6950.487570	0.016550	
6950.491570	0.013314	
6950.493571	0.026397	
6950.495572	0.016196	
6950.497571	0.027143	
6950.499571	0.017426	
6950.501571	0.009212	
6950.503571	0.030174	
6950.507570	0.023268	
