num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4965	6947.770014	64.306669	18.912128	-0.422203	50.717938
4967	6949.841828	63.934685	18.999909	-0.412426	50.666897
4969	6951.918525	63.909673	19.097585	-0.404799	51.688005
4973	6956.070782	63.706033	19.219489	-0.396469	46.656202
4975	6958.143288	63.602405	19.198242	-0.392427	48.519561
4977	6960.218845	63.609514	19.239798	-0.388120	49.008108
4979	6962.291619	63.452335	19.329853	-0.382893	46.447264
4981	6964.364547	63.223569	19.407686	-0.375389	47.373532
4985	6968.514812	62.599277	19.520241	-0.368526	49.655246
4987	6970.591565	62.698902	19.424934	-0.366633	50.799599
4989	6972.668219	62.651833	19.510664	-0.361643	46.967636
4991	6974.741389	62.534128	19.549573	-0.354287	47.514388
4993	6976.816446	62.468137	19.615069	-0.348460	46.864130
4997	6980.965302	62.147528	19.672159	-0.337379	46.620202
4999	6983.039634	61.993052	19.721061	-0.333066	46.728089
5001	6985.112619	61.893452	19.750737	-0.331665	46.143903
5003	6987.184172	61.644918	19.773153	-0.330044	44.465899
5005	6989.258831	61.547473	19.770251	-0.322809	46.975684
5007	6991.336035	61.409430	19.800103	-0.314725	44.547764
5009	6993.412214	61.408194	19.807822	-0.307990	43.051768
5013	6997.561672	61.236604	19.880844	-0.298665	43.803792
5015	6999.635000	61.126112	19.894773	-0.293200	42.000011
5017	7001.708245	60.993222	19.891986	-0.286494	44.534595
5019	7003.782010	60.746914	19.848921	-0.280216	43.738401
5021	7005.857541	60.482308	19.809822	-0.277557	44.528573
5025	7010.011989	60.373683	19.909842	-0.271410	44.266325
5027	7012.086501	60.368276	19.865977	-0.264714	41.591834
5029	7014.161072	60.269623	19.850593	-0.257918	42.961339
5031	7016.235559	60.197692	19.840878	-0.251987	43.716989
5035	7020.382090	59.896898	19.845583	-0.244303	40.640812
5037	7022.454655	59.848492	19.772891	-0.241369	42.825300
5039	7024.528760	59.607907	19.789075	-0.236534	41.272493
5041	7026.605273	59.511713	19.800816	-0.228261	41.263111
5043	7028.680867	59.452937	19.787633	-0.221379	40.425042
5047	7032.830405	59.303558	19.747513	-0.209624	39.999410
5049	7034.904051	59.164052	19.703421	-0.204691	40.070107
5051	7036.978388	59.031114	19.696773	-0.198110	40.650930
5053	7039.052078	58.814189	19.590326	-0.193062	39.473019
5057	7043.205413	58.532107	19.593385	-0.188258	39.993813
5059	7045.281640	58.575316	19.497077	-0.183257	40.252796
5061	7047.356742	58.547245	19.453878	-0.176764	41.152782
5063	7049.430764	58.432175	19.411776	-0.170484	40.498083
5065	7051.505585	58.285230	19.350167	-0.165043	41.158733
5069	7055.650643	58.161641	19.233596	-0.158944	41.265035
5071	7057.724323	58.013655	19.182723	-0.154276	41.108040
5073	7059.799928	57.855915	19.148962	-0.147543	38.991274
5075	7061.875085	57.797002	19.079838	-0.139947	39.240858
5079	7066.025484	57.646049	19.006495	-0.128545	38.783310
5081	7068.099111	57.621514	18.905958	-0.122519	38.144430
5083	7070.173562	57.436126	18.834027	-0.117011	38.986660
5085	7072.247861	57.244277	18.739028	-0.111981	39.306924
5087	7074.323879	57.075570	18.663862	-0.109169	39.565081
5091	7078.476970	57.000997	18.501002	-0.102754	40.705671
5093	7080.550925	57.024013	18.468759	-0.096992	39.179592
5095	7082.626354	56.950515	18.396513	-0.091565	40.223340
5097	7084.699876	56.873656	18.298887	-0.086950	39.396696
5101	7088.845660	56.688094	18.125786	-0.080075	39.754681
5103	7090.919021	56.517592	18.033880	-0.075255	37.783315
5105	7092.994909	56.421282	17.963086	-0.068353	38.228628
5107	7095.070192	56.363383	17.872450	-0.061980	37.970269
5111	7099.219740	56.133002	17.690077	-0.050158	37.420273
5113	7101.293634	56.180731	17.597715	-0.045886	37.915303
5115	7103.367234	55.971779	17.506562	-0.040633	38.200641
