time (s)	det(V)
8229.589572	1.043061	
8229.591571	1.029845	
8229.593571	0.999357	
8229.595571	0.961988	
8229.599571	0.956263	
8229.601571	0.912491	
8229.603573	0.907541	
8229.605571	0.869962	
8229.607571	0.848728	
8229.609571	0.828268	
8229.611571	0.798187	
8229.613572	0.786517	
8229.615571	0.770933	
8229.617571	0.736905	
8229.619572	0.726415	
8229.623571	0.700505	
8229.625571	0.667335	
8229.627571	0.630547	
8229.629571	0.611977	
8229.631571	0.607662	
8229.633571	0.579059	
8229.637571	0.562209	
8229.639571	0.509806	
8229.643572	0.498756	
8229.645570	0.459689	
8229.647571	0.459767	
8229.649571	0.442724	
8229.651571	0.425933	
8229.653571	0.422143	
8229.657571	0.386759	
8229.659571	0.356317	
8229.663571	0.323019	
8229.665571	0.322328	
8229.667571	0.301875	
8229.669571	0.301416	
8229.671571	0.280806	
8229.673571	0.259487	
8229.675571	0.255799	
8229.679571	0.225140	
8229.683572	0.217305	
8229.685572	0.204575	
8229.687570	0.196535	
8229.689571	0.175014	
8229.691571	0.168613	
8229.693571	0.159956	
8229.695571	0.136818	
8229.699571	0.142857	
8229.703571	0.125570	
8229.705571	0.113171	
8229.707571	0.103179	
8229.709571	0.099977	
8229.711571	0.083481	
8229.713571	0.086575	
8229.715571	0.088193	
8229.719571	0.071658	
8229.723571	0.070010	
8229.725571	0.060184	
8229.727571	0.054323	
8229.729572	0.048070	
8229.731572	0.052013	
8229.733571	0.050386	
8229.735571	0.048698	
8229.737570	0.043024	
8229.741571	0.026390	
8229.743571	0.022903	
8229.745572	0.019578	
8229.747572	0.032022	
8229.749571	0.025376	
8229.751571	0.021371	
8229.753571	0.031905	
8229.755571	0.017600	
8229.757571	0.011676	
8229.759571	0.013535	
8229.763571	-0.001006	
8229.765571	0.018278	
8229.767571	0.010427	
8229.769574	0.018844	
8229.771571	0.014808	
8229.773571	0.007505	
8229.775571	0.006380	
8229.777571	0.001192	
8229.779571	-0.005604	
8229.781571	0.005922	
8229.783571	-0.000890	
8229.787571	0.003907	
8229.789571	-0.002695	
8229.791571	-0.003377	
8229.793570	0.000996	
8229.795571	-0.007954	
8229.797571	0.001823	
8229.801571	0.002565	
8229.803571	0.005683	
8229.807571	-0.008693	
8229.809571	-0.002746	
8229.811571	-0.011151	
8229.813571	-0.000894	
8229.815571	-0.001620	
8229.817572	-0.004575	
8229.821570	0.005961	
8229.825570	-0.017375	
8229.827571	-0.018806	
8229.829572	-0.008193	
8229.831574	-0.001179	
8229.833571	-0.009590	
8229.835571	-0.002122	
8229.837571	0.006232	
8229.841570	-0.013300	
8229.843571	-0.010441	
8229.847571	-0.023507	
8229.849571	-0.005002	
8229.851571	-0.003937	
8229.853571	0.002562	
8229.855571	-0.006401	
8229.857571	-0.004536	
8229.861570	-0.007486	
8229.865571	-0.009007	
8229.867573	-0.011428	
8229.869571	0.004501	
8229.871571	0.001764	
8229.873571	-0.015138	
8229.875571	-0.000152	
8229.877571	-0.007519	
8229.881570	-0.016686	
