num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
6159	8226.371571	73.530923	25.894116	4.637690	41.338148
6161	8228.446381	73.080726	25.908954	4.640432	44.983274
6163	8230.521631	72.969774	25.871710	4.633876	45.530133
6165	8232.595531	73.107217	25.989914	4.636077	40.455170
6167	8234.665458	72.896076	25.935091	4.642596	40.982514
6169	8236.735074	72.666273	25.992213	4.646722	39.709770
6171	8238.808839	72.361247	25.981855	4.648587	41.263669
6173	8240.879692	72.207750	26.068675	4.649820	39.068060
6175	8242.952221	72.087068	26.082422	4.650708	42.519880
6179	8247.097824	71.577910	26.100781	4.652245	38.662427
6181	8249.172913	71.288505	26.087802	4.655962	38.988350
6183	8251.248124	71.169185	26.108430	4.661874	39.777859
6185	8253.320596	71.415414	26.223403	4.664413	39.928476
6187	8255.389970	71.197016	26.272909	4.661208	39.806791
6189	8257.459565	70.910557	26.279453	4.661070	38.937255
6191	8259.533312	70.572632	26.248410	4.663633	37.958992
6193	8261.606983	70.388903	26.247886	4.666879	36.396818
6195	8263.679190	70.224805	26.247808	4.669390	36.412386
6197	8265.751750	70.177988	26.338441	4.672283	36.621330
6199	8267.823117	69.931346	26.371134	4.676063	35.611702
6203	8271.968933	69.381612	26.446693	4.680611	34.728570
6205	8274.044022	69.238843	26.457958	4.677641	38.001512
6207	8276.117493	69.264852	26.530267	4.676947	35.616366
6209	8278.189497	69.164904	26.481373	4.681048	35.404387
6211	8280.260067	69.016199	26.490581	4.683647	33.640060
6213	8282.332497	68.816150	26.560106	4.687252	34.112610
6215	8284.403279	68.614170	26.601715	4.688874	32.736442
6217	8286.476466	68.370534	26.604888	4.690114	33.276462
6219	8288.550814	68.140320	26.643668	4.692788	32.788026
6221	8290.624756	67.891630	26.646259	4.696154	33.256263
6223	8292.698088	67.964243	26.755417	4.699657	34.140811
6225	8294.769216	67.826239	26.779246	4.700698	35.564775
6227	8296.838582	67.705558	26.840399	4.698097	33.894241
6229	8298.909500	67.485881	26.898316	4.699756	31.892060
6231	8300.980529	67.267765	26.926087	4.702112	32.615718
6233	8303.053567	67.120138	26.966765	4.705280	31.771153
6237	8307.198234	66.658538	26.999022	4.709126	31.601248
6239	8309.272245	66.381274	27.068041	4.713099	31.930807
6241	8311.345425	66.104103	27.109593	4.711156	31.053011
6243	8313.421031	66.043472	27.138263	4.708634	31.005390
6245	8315.494428	66.027758	27.148905	4.710013	30.660219
6247	8317.565875	65.850509	27.148768	4.713925	28.637884
6249	8319.636132	65.703627	27.218916	4.717589	28.621448
6251	8321.708851	65.439286	27.194262	4.719219	28.367471
6253	8323.780922	65.251490	27.253047	4.721113	27.341227
6255	8325.854332	65.024734	27.279137	4.723615	27.633970
6257	8327.930137	64.940779	27.354629	-1.556282	28.044434
