time (s)	det(V)
8609.467573	0.278976	
8609.469571	0.254686	
8609.471571	0.243589	
8609.473571	0.236951	
8609.475571	0.214468	
8609.479571	0.217826	
8609.483571	0.194561	
8609.485571	0.187242	
8609.487572	0.177720	
8609.489571	0.170104	
8609.491573	0.150732	
8609.493571	0.163584	
8609.495571	0.152577	
8609.499571	0.136124	
8609.503571	0.126414	
8609.505571	0.120914	
8609.507571	0.106301	
8609.509571	0.099623	
8609.511571	0.109980	
8609.513571	0.095353	
8609.515571	0.099040	
8609.517571	0.091423	
8609.521571	0.071590	
8609.523571	0.067910	
8609.525573	0.058958	
8609.527571	0.070512	
8609.529571	0.061637	
8609.531571	0.058830	
8609.533572	0.068870	
8609.535571	0.049961	
8609.537573	0.041076	
8609.539573	0.041883	
8609.543571	0.028820	
8609.545573	0.036575	
8609.547571	0.030726	
8609.549571	0.044056	
8609.551571	0.036000	
8609.553571	0.019303	
8609.555571	0.023543	
8609.559570	0.012293	
8609.561571	0.017199	
8609.565571	0.012472	
8609.567572	0.024793	
8609.569571	0.006214	
8609.571571	0.009359	
8609.573571	0.007871	
8609.575571	-0.003682	
8609.579570	0.008478	
8609.581571	-0.000328	
8609.585572	0.006266	
8609.587571	-0.004817	
8609.589571	-0.007030	
8609.591571	-0.016714	
8609.593571	-0.000296	
8609.595571	0.001036	
8609.599570	-0.007900	
8609.601570	-0.010223	
8609.605571	-0.013541	
8609.607571	-0.012560	
8609.609570	-0.008281	
8609.611571	0.003372	
8609.613572	-0.009487	
8609.615573	0.004677	
8609.619570	0.001548	
8609.623571	-0.009388	
8609.625571	-0.020337	
8609.627571	-0.007043	
8609.629571	-0.004771	
8609.631571	0.003886	
8609.633571	0.005731	
8609.635571	-0.005450	
8609.639571	-0.006082	
8609.643571	-0.020529	
8609.645571	-0.005006	
8609.647570	-0.006168	
8609.649571	0.007746	
8609.651571	-0.002376	
8609.653571	-0.010280	
8609.655572	0.000341	
8609.659571	-0.010648	
8609.661571	0.002900	
8609.665573	-0.002648	
8609.667571	0.010129	
8609.669571	-0.008184	
8609.671571	0.002056	
8609.673571	-0.002064	
8609.675571	-0.009654	
8609.679570	0.005541	
8609.681571	-0.001322	
8609.685571	0.010564	
8609.687571	0.000665	
8609.689571	-0.001898	
8609.691573	-0.010656	
8609.693571	0.006841	
8609.695571	0.008495	
8609.699570	-0.003233	
8609.703570	0.001683	
8609.705573	0.000849	
8609.707571	-0.004161	
8609.709572	-0.001280	
8609.711571	0.008668	
8609.713571	-0.000512	
8609.715571	0.010561	
8609.719570	0.006284	
8609.721571	0.000037	
8609.725571	-0.003169	
8609.727571	0.008333	
8609.729573	0.004525	
8609.731571	0.008665	
8609.733571	0.020143	
8609.735572	0.003934	
8609.739570	0.004589	
8609.743570	-0.010720	
8609.745571	0.004122	
8609.747571	0.004388	
8609.749571	0.017618	
8609.751571	0.012311	
8609.753573	0.005935	
8609.755572	0.010083	
8609.759571	0.000607	
8609.763570	0.015796	
8609.765571	0.010799	
8609.767571	0.019752	
8609.769571	0.001252	
8609.771571	0.013176	
8609.773571	0.006270	
8609.775571	0.000214	
8609.779571	0.016931	
8609.781571	0.008882	
8609.785571	0.019309	
8609.787572	0.010449	
8609.789571	0.015703	
8609.791571	0.002870	
8609.793571	0.021712	
8609.795573	0.025717	
8609.799570	0.014556	
8609.803570	0.016760	
8609.805571	0.019451	
8609.807571	0.009019	
8609.809571	0.015024	
8609.811571	0.027667	
8609.813571	0.024088	
8609.815573	0.034639	
8609.819570	0.033037	
8609.821571	0.023316	
8609.825571	0.014633	
8609.827571	0.027212	
8609.829571	0.026066	
8609.831570	0.027969	
8609.833571	0.038345	
8609.835571	0.024908	
8609.839571	0.028007	
8609.841571	0.011510	
8609.845571	0.027096	
8609.847571	0.032120	
8609.849571	0.043527	
8609.851571	0.033430	
8609.853571	0.025034	
8609.855571	0.031658	
8609.859571	0.025066	
8609.861571	0.033132	
8609.865571	0.022143	
8609.867571	0.043006	
8609.869571	0.025837	
8609.871571	0.030994	
8609.873571	0.026080	
8609.875571	0.021443	
8609.879571	0.039286	
8609.881571	0.028110	
8609.885571	0.036596	
8609.887571	0.025160	
8609.889571	0.029768	
8609.891571	0.019465	
8609.893571	0.033602	
8609.895572	0.037863	
8609.899570	0.027621	
8609.903570	0.026541	
8609.905571	0.029062	
8609.907571	0.021963	
8609.909571	0.028311	
8609.911573	0.041354	
8609.913571	0.033387	
8609.915571	0.043270	
8609.919570	0.041757	
8609.921572	0.030454	
8609.925572	0.025263	
8609.927571	0.038055	
8609.929570	0.040099	
8609.931571	0.039051	
8609.933571	0.051885	
8609.935571	0.036746	
8609.939570	0.030638	
8609.941570	0.028307	
8609.945571	0.035762	
8609.947571	0.038864	
8609.949571	0.053081	
8609.951571	0.044613	
8609.953571	0.032131	
8609.955574	0.042936	
8609.959570	0.026434	
8609.961571	0.042333	
8609.965571	0.029644	
8609.967571	0.048964	
8609.969571	0.035578	
8609.971572	0.046380	
8609.973571	0.039979	
8609.975571	0.031948	
8609.979570	0.042899	
8609.981571	0.037234	
8609.985573	0.049453	
8609.987571	0.034179	
8609.989571	0.040072	
8609.991571	0.027379	
8609.993571	0.036675	
8609.995571	0.044162	
8609.999570	0.037155	
8610.001571	0.032443	
8610.005573	0.021710	
8610.007571	0.022928	
8610.009571	0.026419	
8610.011571	0.039668	
8610.013571	0.023855	
8610.015572	0.037315	
8610.019570	0.030245	
8610.023570	0.020029	
8610.025572	0.009058	
8610.027571	0.025772	
8610.029571	0.016026	
8610.031571	0.016346	
8610.033571	0.023922	
8610.035571	0.007315	
8610.039571	0.003831	
8610.043570	-0.009710	
8610.045571	0.000789	
8610.047571	-0.005245	
8610.049571	0.002329	
8610.051573	-0.012049	
8610.053571	-0.019018	
8610.055571	-0.014076	
8610.059571	-0.031815	
8610.061571	-0.022182	
8610.065572	-0.036523	
8610.067571	-0.022539	
8610.069572	-0.050073	
8610.071571	-0.045817	
8610.073571	-0.049829	
8610.075571	-0.066646	
8610.079570	-0.052787	
8610.081570	-0.069614	
8610.085571	-0.062671	
8610.087571	-0.082142	
8610.089571	-0.087174	
8610.091577	-0.103259	
8610.093573	-0.094508	
8610.095571	-0.097131	
8610.099570	-0.108029	
8610.101571	-0.117734	
8610.105571	-0.134457	
8610.107571	-0.146105	
8610.109571	-0.144150	
8610.111571	-0.142993	
8610.113571	-0.162200	
8610.115571	-0.157651	
8610.117572	-0.161391	
8610.121573	-0.190665	
8610.125571	-0.201448	
8610.127573	-0.211777	
8610.129571	-0.218427	
8610.131571	-0.231277	
8610.133571	-0.228308	
8610.135571	-0.254851	
8610.137571	-0.261482	
8610.141571	-0.301886	
8610.145571	-0.298367	
8610.147572	-0.319068	
8610.149571	-0.316691	
8610.151571	-0.342863	
8610.153571	-0.352945	
8610.155571	-0.368390	
8610.159570	-0.388169	
8610.161571	-0.408712	
8610.165572	-0.428688	
8610.167571	-0.438915	
8610.169571	-0.468107	
8610.171571	-0.476989	
8610.173571	-0.499513	
8610.175571	-0.522799	
8610.177571	-0.529134	
8610.181571	-0.557171	
8610.185571	-0.575718	
8610.187571	-0.623293	
8610.189572	-0.641523	
8610.191571	-0.672610	
8610.193571	-0.670673	
8610.195571	-0.695515	
8610.197570	-0.713561	
8610.201572	-0.723408	
8610.205572	-0.774027	
8610.207571	-0.805480	
8610.209571	-0.815501	
8610.211571	-0.821886	
8610.213571	-0.839898	
8610.215571	-0.848016	
8610.219571	-0.853436	
8610.221571	-0.888252	
8610.225571	-0.905919	
8610.227571	-0.907198	
8610.229571	-0.916639	
8610.231572	-0.919874	
8610.235571	-0.925449	
8610.237571	-0.923791	
8610.239571	-0.927315	
8610.243571	-0.934224	
8610.245571	-0.907424	
8610.247574	-0.897337	
8610.249571	-0.882615	
8610.251571	-0.881123	
8610.253571	-0.871283	
8610.255571	-0.851022	
8610.257571	-0.845157	
8610.259572	-0.832494	
8610.263571	-0.804204	
8610.265571	-0.763898	
8610.267572	-0.743312	
8610.269572	-0.728158	
8610.271571	-0.698033	
8610.273571	-0.676866	
8610.275571	-0.661648	
8610.277571	-0.619517	
8610.279571	-0.603946	
8610.281572	-0.578109	
8610.285571	-0.538267	
8610.287571	-0.493378	
8610.289571	-0.458806	
8610.291571	-0.442245	
8610.293571	-0.395376	
8610.297570	-0.343890	
8610.299571	-0.304569	
8610.301573	-0.290514	
8610.303571	-0.262493	
8610.307571	-0.223238	
8610.309571	-0.162869	
8610.311571	-0.114880	
8610.313571	-0.089202	
8610.315572	-0.043104	
8610.317571	-0.015500	
8610.319571	0.006635	
8610.321571	0.039792	
8610.323571	0.071000	
8610.325571	0.095237	
8610.327571	0.144743	
8610.331571	0.169210	
8610.333571	0.257750	
8610.335571	0.274124	
8610.337571	0.306576	
8610.339571	0.341461	
8610.341571	0.353058	
8610.345570	0.401147	
8610.347571	0.454727	
8610.351571	0.490627	
8610.353571	0.539801	
8610.355571	0.574479	
8610.357571	0.588488	
8610.359571	0.625055	
8610.361571	0.657082	
8610.365570	0.679549	
8610.367571	0.725234	
8610.371573	0.732776	
8610.373571	0.777775	
8610.375571	0.791954	
8610.377571	0.826469	
8610.379571	0.834052	
8610.381572	0.850610	
8610.383571	0.869842	
8610.387570	0.860219	
8610.391571	0.881919	
8610.393574	0.901276	
8610.395571	0.909142	
8610.397571	0.909376	
8610.399571	0.920850	
8610.401571	0.909854	
8610.403571	0.897102	
8610.407571	0.899448	
8610.411571	0.882693	
8610.413571	0.872399	
8610.415574	0.878899	
8610.417571	0.863007	
8610.419571	0.845124	
8610.421571	0.837539	
8610.423571	0.822327	
8610.427571	0.793709	
8610.431571	0.780903	
8610.433571	0.772063	
8610.435571	0.740433	
8610.437571	0.725942	
8610.439572	0.712946	
8610.441571	0.687590	
8610.443571	0.685619	
8610.445571	0.660971	
8610.449571	0.652685	
8610.451572	0.615225	
8610.453571	0.601640	
8610.455572	0.596549	
8610.457571	0.570642	
8610.459571	0.561664	
8610.461571	0.559986	
8610.463571	0.537924	
8610.465572	0.529086	
8610.467571	0.513172	
8610.471571	0.486681	
8610.473571	0.462348	
8610.475571	0.451084	
8610.477571	0.454654	
8610.479571	0.440839	
8610.481571	0.433397	
8610.483571	0.428383	
8610.487570	0.404335	
8610.489571	0.374174	
8610.493571	0.360780	
8610.495572	0.356360	
8610.497572	0.352123	
8610.499571	0.348511	
8610.501571	0.325445	
8610.503571	0.313949	
8610.505572	0.313302	
8610.509571	0.284422	
8610.513571	0.286800	
8610.515571	0.268444	
8610.517571	0.259851	
8610.519571	0.239387	
8610.521571	0.238728	
8610.523571	0.225979	
8610.525570	0.207356	
8610.529571	0.211131	
8610.533571	0.194180	
8610.535571	0.179437	
